t a e i theta u omega type
309000	0.9937157311	0.11371	0.10971	3.906468	-0.003147	0.902948	-1
310000	0.9936277628	0.11368	0.10972	4.071913	-0.003191	0.903572	-1
311000	0.9935677350	0.11369	0.10972	4.239727	-0.003221	0.905281	-1
312000	0.9935041605	0.11372	0.10973	4.408739	-0.003253	0.904709	-1
313000	0.9934412739	0.11375	0.10974	4.579342	-0.003285	0.905292	-1
314000	0.9933591243	0.11373	0.10975	4.750585	-0.003326	0.905129	-1
315000	0.9933364654	0.11381	0.10975	4.923181	-0.003337	0.905805	-1
316000	0.9932327671	0.11367	0.10976	5.097248	-0.003389	0.905833	-1
317000	0.9932589448	0.11371	0.10976	5.272810	-0.003376	0.906114	-1
318000	0.9932783540	0.11366	0.10976	5.449019	-0.003367	0.907436	-1
319000	0.9933985134	0.11370	0.10976	5.623085	-0.003306	0.907830	-1
320000	0.9937532981	0.11366	0.10976	5.790561	-0.003128	0.910204	-1
321000	0.9946373176	0.11352	0.10977	5.942558	-0.002685	0.915060	-1
322000	0.9983315613	0.11220	0.11053	6.045275	-0.000835	0.941338	-1
323000	1.0013801099	0.10976	0.11331	6.057843	0.000690	0.963267	-1
324000	1.0047867755	0.10815	0.11383	5.976406	0.002390	0.986149	-1
325000	1.0061437175	0.10794	0.11387	5.831910	0.003067	0.994236	-1
326000	1.0065691420	0.10793	0.11386	5.669434	0.003279	0.997221	-1
327000	1.0067059699	0.10786	0.11386	5.500148	0.003347	0.997853	-1
328000	1.0067712225	0.10787	0.11386	5.327593	0.003380	0.999053	-1
329000	1.0067798615	0.10785	0.11387	5.153306	0.003384	0.998915	-1
330000	1.0067732209	0.10792	0.11387	4.978649	0.003381	0.999081	-1
331000	1.0067221992	0.10787	0.11388	4.805539	0.003355	1.000283	-1
332000	1.0066330892	0.10789	0.11388	4.634935	0.003311	1.001000	-1
333000	1.0065485936	0.10783	0.11389	4.466625	0.003269	1.000986	-1
334000	1.0064799611	0.10787	0.11389	4.299961	0.003235	1.000476	-1
335000	1.0064645893	0.10791	0.11390	4.134120	0.003227	1.001170	-1
336000	1.0063659453	0.10793	0.11391	3.969584	0.003178	1.002140	-1
337000	1.0062782777	0.10786	0.11391	3.807004	0.003134	1.002657	-1
338000	1.0062267795	0.10785	0.11392	3.646159	0.003109	1.001935	-1
339000	1.0062345826	0.10789	0.11392	3.486724	0.003112	1.002120	-1
340000	1.0062371364	0.10795	0.11393	3.328090	0.003114	1.003044	-1
341000	1.0061700405	0.10792	0.11393	3.170031	0.003080	1.003916	-1
342000	1.0061660244	0.10784	0.11394	3.012183	0.003078	1.003462	-1
343000	1.0062103668	0.10785	0.11394	2.853495	0.003100	1.003362	-1
344000	1.0062853711	0.10792	0.11394	2.693421	0.003138	1.003852	-1
345000	1.0062900568	0.10796	0.11394	2.532288	0.003140	1.004837	-1
346000	1.0063173116	0.10785	0.11395	2.370575	0.003154	1.005147	-1
347000	1.0063941183	0.10783	0.11395	2.208255	0.003192	1.004876	-1
348000	1.0064928680	0.10787	0.11395	2.044279	0.003241	1.005141	-1
349000	1.0065703076	0.10797	0.11395	1.877896	0.003280	1.005453	-1
350000	1.0066149718	0.10790	0.11395	1.708559	0.003302	1.006635	-1
351000	1.0066723878	0.10784	0.11396	1.537469	0.003331	1.006500	-1
352000	1.0067415903	0.10784	0.11395	1.365285	0.003365	1.006847	-1
353000	1.0067779477	0.10791	0.11397	1.192127	0.003383	1.006604	-1
354000	1.0068209146	0.10796	0.11396	1.018333	0.003405	1.007746	-1
355000	1.0067450439	0.10786	0.11397	0.844526	0.003367	1.008219	-1
356000	1.0066359553	0.10788	0.11397	0.673470	0.003312	1.009240	-1
357000	1.0063345159	0.10785	0.11399	0.507440	0.003162	1.009846	-1
358000	1.0055880866	0.10783	0.11404	0.352857	0.002790	1.013779	-1
359000	1.0027443343	0.10702	0.11469	0.232118	0.001371	1.033201	50
360000	1.0011969828	0.10572	0.11602	0.182179	0.000598	1.034865	50
361000	1.0026614505	0.10526	0.11679	0.126769	0.001330	1.007299	50
362000	1.0036480091	0.10583	0.11670	0.045175	0.001822	0.989040	50
363000	1.0035563636	0.10623	0.11656	6.237893	0.001777	0.975513	50
364000	1.0025576927	0.10675	0.11648	6.156922	0.001278	0.956579	50
