t a e i theta u omega type
368000	0.9967496713	0.46244	0.17576	6.172837	-0.001627	5.142968	-1
369000	0.9968097529	0.46252	0.17575	6.256860	-0.001596	5.143184	-1
370000	0.9968449123	0.46243	0.17576	0.056873	-0.001579	5.143071	50
371000	0.9967690762	0.46257	0.17580	0.139491	-0.001617	5.143569	50
372000	0.9967153953	0.46241	0.17582	0.222814	-0.001644	5.143645	50
373000	0.9968749413	0.46249	0.17583	0.305476	-0.001564	5.143813	50
374000	0.9969680985	0.46240	0.17584	0.385012	-0.001517	5.143763	50
375000	0.9970162879	0.46254	0.17585	0.462605	-0.001493	5.143791	50
376000	0.9969437802	0.46238	0.17581	0.540576	-0.001529	5.143816	50
377000	0.9970230536	0.46240	0.17577	0.619691	-0.001490	5.143802	50
378000	0.9972645541	0.46236	0.17579	0.694457	-0.001369	5.143812	50
379000	0.9974933961	0.46236	0.17581	0.763021	-0.001254	5.143133	50
380000	0.9978775038	0.46229	0.17584	0.822157	-0.001062	5.143328	50
381000	0.9987777219	0.46219	0.17585	0.864554	-0.000611	5.141746	50
382000	1.0001761575	0.46212	0.17593	0.880621	0.000088	5.139364	50
383000	1.0010864934	0.46192	0.17598	0.864065	0.000543	5.137528	50
384000	1.0020809944	0.46196	0.17600	0.819623	0.001040	5.136594	50
385000	1.0025353895	0.46179	0.17604	0.760581	0.001267	5.135809	50
386000	1.0027615786	0.46187	0.17605	0.693826	0.001380	5.135641	50
387000	1.0029377002	0.46175	0.17606	0.620216	0.001468	5.135612	50
388000	1.0029828795	0.46179	0.17605	0.544479	0.001490	5.135134	50
389000	1.0031605706	0.46169	0.17608	0.464814	0.001579	5.135571	50
390000	1.0032141197	0.46177	0.17610	0.383518	0.001606	5.135374	50
391000	1.0033538082	0.46173	0.17611	0.298823	0.001675	5.135734	50
392000	1.0034017403	0.46171	0.17611	0.212900	0.001699	5.135343	50
393000	1.0033126144	0.46174	0.17612	0.128052	0.001655	5.136566	50
394000	1.0033045723	0.46169	0.17613	0.043163	0.001651	5.136270	50
395000	1.0035664150	0.46182	0.17610	6.234612	0.001782	5.136903	-1
396000	1.0035791534	0.46173	0.17612	6.142076	0.001788	5.136707	-1
397000	1.0034364302	0.46188	0.17614	6.052420	0.001717	5.137474	-1
398000	1.0033957553	0.46174	0.17616	5.964617	0.001696	5.137491	-1
399000	1.0030939962	0.46179	0.17614	5.883252	0.001546	5.137120	-1
400000	1.0030936771	0.46173	0.17614	5.803988	0.001546	5.137204	-1
401000	1.0029076729	0.46188	0.17614	5.727481	0.001453	5.137315	-1
402000	1.0028243403	0.46179	0.17616	5.652092	0.001411	5.137957	-1
403000	1.0026452492	0.46187	0.17614	5.580656	0.001322	5.137707	-1
404000	1.0023971169	0.46185	0.17609	5.516260	0.001198	5.138581	-1
405000	1.0022043204	0.46191	0.17601	5.457421	0.001101	5.138656	-1
406000	1.0024413632	0.46216	0.17576	5.393910	0.001220	5.140714	-1
407000	1.0025490996	0.46217	0.17563	5.330314	0.001274	5.141512	-1
408000	1.0026146839	0.46221	0.17553	5.264562	0.001306	5.143215	-1
409000	1.0028786299	0.46213	0.17543	5.192596	0.001438	5.144349	-1
410000	1.0030056716	0.46223	0.17540	5.116523	0.001502	5.145527	-1
411000	1.0030210954	0.46207	0.17536	5.039084	0.001509	5.146447	-1
412000	1.0030624183	0.46218	0.17536	4.960870	0.001530	5.147159	-1
413000	1.0033107615	0.46216	0.17532	4.876824	0.001654	5.147940	-1
414000	1.0033333347	0.46225	0.17531	4.791903	0.001665	5.148121	-1
415000	1.0032198407	0.46210	0.17535	4.708481	0.001609	5.149193	-1
416000	1.0031969704	0.46220	0.17535	4.625445	0.001597	5.149313	-1
417000	1.0029538066	0.46214	0.17536	4.547067	0.001476	5.149424	-1
418000	1.0029870340	0.46214	0.17534	4.469626	0.001492	5.149364	-1
419000	1.0029013045	0.46216	0.17538	4.393737	0.001450	5.150511	-1
420000	1.0028995532	0.46217	0.17538	4.318661	0.001449	5.150503	-1
421000	1.0028089799	0.46220	0.17539	4.245543	0.001403	5.150761	-1
422000	1.0026489478	0.46208	0.17537	4.176770	0.001324	5.151113	-1
423000	1.0025887241	0.46225	0.17540	4.109175	0.001293	5.152007	-1
424000	1.0028646630	0.46228	0.17525	4.034495	0.001431	5.152623	-1
425000	1.0028497206	0.46237	0.17525	3.959568	0.001424	5.152789	-1
426000	1.0027722581	0.46225	0.17527	3.887150	0.001385	5.153130	-1
427000	1.0027358609	0.46241	0.17527	3.815767	0.001367	5.153419	-1
428000	1.0026156988	0.46229	0.17532	3.747181	0.001307	5.153895	-1
429000	1.0025893708	0.46235	0.17527	3.680722	0.001294	5.154160	-1
430000	1.0025564273	0.46231	0.17529	3.614646	0.001277	5.154625	-1
431000	1.0027299923	0.46241	0.17524	3.543276	0.001364	5.154913	-1
432000	1.0027022853	0.46244	0.17528	3.471531	0.001350	5.155669	-1
433000	1.0026566662	0.46236	0.17528	3.402273	0.001327	5.155648	-1
434000	1.0026688964	0.46241	0.17530	3.333468	0.001334	5.156202	-1
435000	1.0025354113	0.46234	0.17530	3.267488	0.001267	5.156002	-1
436000	1.0025663482	0.46250	0.17528	3.201459	0.001282	5.156686	-1
437000	1.0025957859	0.46230	0.17530	3.135143	0.001297	5.156938	-1
438000	1.0027358779	0.46245	0.17528	3.064435	0.001367	5.157467	-1
439000	1.0027195185	0.46240	0.17530	2.993101	0.001359	5.157573	-1
440000	1.0026914313	0.46247	0.17529	2.923420	0.001345	5.157816	-1
441000	1.0027510431	0.46233	0.17533	2.853195	0.001375	5.158603	-1
442000	1.0026095116	0.46238	0.17533	2.786114	0.001304	5.158424	-1
443000	1.0026784856	0.46238	0.17531	2.717867	0.001338	5.158738	-1
444000	1.0027318948	0.46236	0.17531	2.648939	0.001365	5.158616	-1
445000	1.0028744047	0.46238	0.17534	2.575654	0.001436	5.159853	-1
446000	1.0028746839	0.46237	0.17534	2.501164	0.001436	5.159681	-1
447000	1.0028134752	0.46238	0.17534	2.428162	0.001406	5.160283	-1
448000	1.0029009867	0.46227	0.17534	2.354522	0.001449	5.160242	-1
449000	1.0027094166	0.46236	0.17531	2.285169	0.001354	5.160643	-1
450000	1.0027768958	0.46226	0.17531	2.214861	0.001387	5.160739	-1
451000	1.0028687294	0.46236	0.17531	2.143468	0.001433	5.161100	-1
452000	1.0029630724	0.46224	0.17532	2.068619	0.001480	5.161347	-1
453000	1.0029569896	0.46234	0.17532	1.992363	0.001477	5.161557	-1
454000	1.0028835597	0.46221	0.17532	1.917513	0.001441	5.162504	-1
455000	1.0029649729	0.46229	0.17532	1.842280	0.001481	5.162526	-1
456000	1.0033518036	0.46234	0.17524	1.757174	0.001674	5.163580	-1
457000	1.0033897586	0.46237	0.17523	1.670770	0.001693	5.163544	-1
458000	1.0033768989	0.46238	0.17527	1.584781	0.001687	5.164664	-1
459000	1.0034373362	0.46231	0.17527	1.497387	0.001717	5.164570	-1
460000	1.0032954881	0.46231	0.17529	1.412198	0.001646	5.164910	-1
461000	1.0033059382	0.46228	0.17528	1.326072	0.001652	5.165080	-1
462000	1.0032574596	0.46244	0.17530	1.241462	0.001627	5.166074	-1
463000	1.0032136794	0.46228	0.17533	1.157953	0.001605	5.166557	-1
464000	1.0029311646	0.46235	0.17536	1.080236	0.001464	5.167282	-1
465000	1.0022745002	0.46232	0.17537	1.014574	0.001137	5.168907	-1
466000	1.0010128092	0.46254	0.17547	0.967991	0.000506	5.171636	-1
467000	0.9995524743	0.46263	0.17547	0.958558	-0.000224	5.176011	-1
468000	0.9978852345	0.46286	0.17557	0.998814	-0.001058	5.179525	-1
469000	0.9970502670	0.46285	0.17563	1.063289	-0.001476	5.181007	-1
470000	0.9966659754	0.46284	0.17563	1.142798	-0.001668	5.181779	-1
471000	0.9966024388	0.46286	0.17568	1.230874	-0.001700	5.183092	-1
472000	0.9964961058	0.46285	0.17569	1.321565	-0.001754	5.183220	-1
473000	0.9964562938	0.46290	0.17571	1.413069	-0.001773	5.183860	-1
474000	0.9967701646	0.46290	0.17561	1.502250	-0.001616	5.184420	-1
475000	0.9968128365	0.46306	0.17559	1.584660	-0.001595	5.185429	-1
476000	0.9968679302	0.46293	0.17560	1.665663	-0.001567	5.185581	-1
477000	0.9968818361	0.46302	0.17560	1.746221	-0.001560	5.185721	-1
478000	0.9968517845	0.46290	0.17562	1.827269	-0.001575	5.186175	-1
479000	0.9969998535	0.46306	0.17561	1.906802	-0.001501	5.186610	-1
480000	0.9970868899	0.46293	0.17564	1.983512	-0.001458	5.187196	-1
481000	0.9971463841	0.46296	0.17563	2.058173	-0.001428	5.187178	-1
482000	0.9970418056	0.46290	0.17563	2.133503	-0.001480	5.187308	-1
483000	0.9969621407	0.46290	0.17559	2.211009	-0.001520	5.187530	-1
484000	0.9970374200	0.46292	0.17563	2.287335	-0.001482	5.188557	-1
485000	0.9970976455	0.46283	0.17563	2.363093	-0.001452	5.188393	-1
486000	0.9971202832	0.46288	0.17564	2.438804	-0.001441	5.188862	-1
487000	0.9973017719	0.46282	0.17562	2.509906	-0.001350	5.189019	-1
488000	0.9974189236	0.46297	0.17562	2.578170	-0.001291	5.189677	-1
489000	0.9973227624	0.46280	0.17564	2.644880	-0.001340	5.189654	-1
490000	0.9972294112	0.46290	0.17563	2.713428	-0.001386	5.190216	-1
491000	0.9972791107	0.46276	0.17564	2.784246	-0.001361	5.190499	-1
492000	0.9973097576	0.46287	0.17564	2.853916	-0.001346	5.190598	-1
493000	0.9972826955	0.46276	0.17568	2.923855	-0.001360	5.191282	-1
494000	0.9974579050	0.46288	0.17565	2.993442	-0.001272	5.191484	-1
495000	0.9975079891	0.46285	0.17565	3.059127	-0.001247	5.191880	-1
496000	0.9975032251	0.46287	0.17565	3.123380	-0.001249	5.191820	-1
497000	0.9973764089	0.46287	0.17569	3.188444	-0.001313	5.192486	-1
498000	0.9972469722	0.46277	0.17567	3.256685	-0.001378	5.192626	-1
499000	0.9972827434	0.46283	0.17568	3.326857	-0.001360	5.193139	-1
500000	0.9972414259	0.46277	0.17569	3.397930	-0.001380	5.193023	-1
501000	0.9971526019	0.46290	0.17571	3.470450	-0.001425	5.193635	-1
502000	0.9973139871	0.46276	0.17571	3.541354	-0.001344	5.194113	-1
503000	0.9973333789	0.46289	0.17571	3.610612	-0.001334	5.194382	-1
504000	0.9972720841	0.46282	0.17572	3.679677	-0.001365	5.194603	-1
505000	0.9971397305	0.46288	0.17571	3.751667	-0.001431	5.194458	-1
506000	0.9969849799	0.46273	0.17574	3.827788	-0.001509	5.195509	-1
507000	0.9969526201	0.46284	0.17574	3.905803	-0.001525	5.195567	-1
508000	0.9969023543	0.46281	0.17576	3.985356	-0.001550	5.195809	-1
509000	0.9971084344	0.46286	0.17570	4.067012	-0.001447	5.196195	-1
510000	0.9971165137	0.46295	0.17572	4.142910	-0.001443	5.197307	-1
511000	0.9970233391	0.46293	0.17572	4.218727	-0.001489	5.197215	-1
512000	0.9969288121	0.46294	0.17574	4.295577	-0.001537	5.197469	-1
513000	0.9968217799	0.46283	0.17574	4.375359	-0.001590	5.197642	-1
514000	0.9967971926	0.46303	0.17576	4.458124	-0.001603	5.198422	-1
515000	0.9967645598	0.46290	0.17579	4.541581	-0.001619	5.198590	-1
516000	0.9967613219	0.46296	0.17579	4.625975	-0.001621	5.198986	-1
517000	0.9965506570	0.46287	0.17576	4.712817	-0.001726	5.198996	-1
518000	0.9963785673	0.46297	0.17573	4.804017	-0.001812	5.199517	-1
519000	0.9964578483	0.46284	0.17576	4.896115	-0.001773	5.200404	-1
520000	0.9964914033	0.46289	0.17574	4.987565	-0.001756	5.200625	-1
521000	0.9964957929	0.46288	0.17575	5.078568	-0.001754	5.201471	-1
522000	0.9968829689	0.46294	0.17566	5.162947	-0.001560	5.202335	-1
523000	0.9971574999	0.46294	0.17560	5.240523	-0.001422	5.204326	-1
524000	0.9973079839	0.46292	0.17549	5.312926	-0.001347	5.205540	-1
525000	0.9972796155	0.46302	0.17538	5.382759	-0.001361	5.206850	-1
526000	0.9971483126	0.46293	0.17531	5.454940	-0.001427	5.207502	-1
527000	0.9970316677	0.46313	0.17527	5.529029	-0.001485	5.208684	-1
528000	0.9968646563	0.46304	0.17525	5.607188	-0.001569	5.208786	-1
529000	0.9966717105	0.46317	0.17514	5.689674	-0.001666	5.208777	-1
530000	0.9965353709	0.46309	0.17510	5.777767	-0.001734	5.209255	-1
531000	0.9964057039	0.46326	0.17511	5.870275	-0.001799	5.209372	-1
532000	0.9963164252	0.46315	0.17515	5.964028	-0.001844	5.209740	-1
533000	0.9962789576	0.46319	0.17515	6.059331	-0.001862	5.209676	-1
534000	0.9964696765	0.46324	0.17515	6.154068	-0.001767	5.210349	-1
535000	0.9964649062	0.46328	0.17512	6.245384	-0.001769	5.210175	-1
536000	0.9965119447	0.46329	0.17516	0.052665	-0.001746	5.210937	50
537000	0.9965091412	0.46323	0.17517	0.143888	-0.001747	5.210582	50
538000	0.9964698847	0.46328	0.17520	0.235819	-0.001767	5.210934	50
539000	0.9966370121	0.46320	0.17520	0.325767	-0.001683	5.210816	50
540000	0.9967638694	0.46331	0.17521	0.411677	-0.001619	5.211311	50
541000	0.9968407024	0.46318	0.17524	0.494318	-0.001581	5.211273	50
542000	0.9968868530	0.46326	0.17525	0.575681	-0.001558	5.211000	50
543000	0.9969445885	0.46312	0.17526	0.656411	-0.001529	5.211124	50
544000	0.9972158009	0.46321	0.17525	0.731917	-0.001393	5.211013	50
545000	0.9975842216	0.46306	0.17529	0.799920	-0.001209	5.210729	50
546000	0.9982889079	0.46309	0.17526	0.856508	-0.000856	5.209359	50
547000	0.9993177460	0.46304	0.17518	0.885497	-0.000341	5.208492	50
548000	1.0009384018	0.46297	0.17501	0.876459	0.000469	5.205272	50
549000	1.0020590776	0.46295	0.17497	0.836621	0.001029	5.204418	50
550000	1.0026724940	0.46287	0.17495	0.776430	0.001335	5.203172	50
551000	1.0028515461	0.46287	0.17496	0.706176	0.001425	5.203149	50
552000	1.0030074247	0.46279	0.17496	0.631845	0.001503	5.202837	50
553000	1.0030574514	0.46290	0.17498	0.552293	0.001528	5.202852	50
554000	1.0032208752	0.46272	0.17500	0.472400	0.001609	5.202772	50
555000	1.0033207572	0.46280	0.17500	0.387679	0.001659	5.202914	50
556000	1.0034165900	0.46272	0.17501	0.301112	0.001707	5.202947	50
557000	1.0035326595	0.46287	0.17503	0.211780	0.001765	5.202899	50
558000	1.0034952608	0.46268	0.17508	0.122742	0.001746	5.203376	50
559000	1.0034346348	0.46277	0.17504	0.035143	0.001716	5.203621	50
560000	1.0035875485	0.46278	0.17504	6.230761	0.001792	5.204092	-1
561000	1.0036256763	0.46279	0.17504	6.139168	0.001811	5.203746	-1
562000	1.0035601508	0.46278	0.17509	6.047240	0.001778	5.204518	-1
563000	1.0033926496	0.46275	0.17509	5.958843	0.001695	5.204520	-1
564000	1.0033217191	0.46290	0.17503	5.871481	0.001659	5.204600	-1
565000	1.0031645985	0.46277	0.17500	5.789453	0.001581	5.204491	-1
566000	1.0030923229	0.46290	0.17501	5.709287	0.001545	5.205059	-1
567000	1.0029288863	0.46280	0.17502	5.633493	0.001463	5.205145	-1
568000	1.0028406353	0.46296	0.17501	5.560577	0.001419	5.205443	-1
569000	1.0025821299	0.46286	0.17498	5.492188	0.001290	5.205625	-1
570000	1.0024084765	0.46303	0.17485	5.428492	0.001203	5.206609	-1
571000	1.0026232663	0.46307	0.17473	5.366970	0.001311	5.208407	-1
572000	1.0026962345	0.46317	0.17462	5.299254	0.001347	5.209436	-1
573000	1.0028789759	0.46311	0.17453	5.227657	0.001438	5.211051	-1
574000	1.0030644468	0.46310	0.17446	5.153249	0.001531	5.212061	-1
575000	1.0031318332	0.46314	0.17450	5.073993	0.001565	5.213359	-1
576000	1.0031237946	0.46307	0.17447	4.994359	0.001561	5.213578	-1
577000	1.0032243559	0.46310	0.17444	4.911739	0.001611	5.214350	-1
578000	1.0033186506	0.46304	0.17443	4.828563	0.001658	5.214671	-1
579000	1.0033236242	0.46324	0.17446	4.743192	0.001660	5.215550	-1
580000	1.0032361183	0.46306	0.17448	4.659212	0.001617	5.215702	-1
581000	1.0031045199	0.46312	0.17447	4.579423	0.001551	5.216342	-1
582000	1.0032466824	0.46314	0.17433	4.500656	0.001622	5.216907	-1
583000	1.0032028212	0.46330	0.17434	4.418449	0.001600	5.217105	-1
584000	1.0031334892	0.46317	0.17438	4.336219	0.001565	5.217773	-1
585000	1.0030959355	0.46322	0.17437	4.256340	0.001547	5.217980	-1
586000	1.0030803711	0.46322	0.17440	4.176780	0.001539	5.218407	-1
587000	1.0028938000	0.46320	0.17440	4.101098	0.001446	5.218200	-1
588000	1.0028741227	0.46324	0.17440	4.026399	0.001436	5.219227	-1
589000	1.0029620768	0.46321	0.17439	3.953739	0.001480	5.219338	-1
590000	1.0029511838	0.46330	0.17442	3.878750	0.001474	5.219841	-1
591000	1.0028435671	0.46321	0.17442	3.804566	0.001421	5.219746	-1
592000	1.0027442317	0.46332	0.17444	3.733249	0.001371	5.220577	-1
593000	1.0025655758	0.46313	0.17445	3.662413	0.001282	5.220460	-1
594000	1.0025208095	0.46326	0.17446	3.596816	0.001260	5.220746	-1
595000	1.0025113311	0.46318	0.17446	3.531548	0.001255	5.220939	-1
596000	1.0025919453	0.46329	0.17444	3.467850	0.001295	5.221264	-1
597000	1.0026018123	0.46319	0.17449	3.402008	0.001300	5.221967	-1
598000	1.0025057198	0.46326	0.17450	3.337093	0.001252	5.221952	-1
599000	1.0024021443	0.46320	0.17450	3.274624	0.001200	5.222474	-1
600000	1.0022637925	0.46315	0.17447	3.212152	0.001131	5.222060	-1
601000	1.0023328404	0.46321	0.17451	3.153410	0.001166	5.223124	-1
602000	1.0022700301	0.46318	0.17451	3.094423	0.001134	5.223001	-1
603000	1.0023740923	0.46323	0.17451	3.036067	0.001186	5.223530	-1
604000	1.0024136741	0.46313	0.17451	2.975016	0.001206	5.223408	-1
605000	1.0023715174	0.46328	0.17454	2.913609	0.001185	5.224185	-1
606000	1.0023120209	0.46314	0.17455	2.853837	0.001155	5.224438	-1
607000	1.0022490522	0.46318	0.17455	2.792714	0.001124	5.224457	-1
608000	1.0023466014	0.46310	0.17454	2.733550	0.001173	5.224766	-1
609000	1.0023269168	0.46323	0.17454	2.673155	0.001163	5.225014	-1
610000	1.0024721166	0.46314	0.17456	2.612428	0.001235	5.225761	-1
611000	1.0025437215	0.46318	0.17455	2.548088	0.001271	5.225664	-1
612000	1.0025170596	0.46312	0.17457	2.482536	0.001258	5.226280	-1
613000	1.0025406183	0.46315	0.17457	2.417449	0.001269	5.226258	-1
614000	1.0024819018	0.46313	0.17460	2.350162	0.001240	5.226892	-1
615000	1.0026159017	0.46307	0.17457	2.284109	0.001307	5.226823	-1
616000	1.0026447339	0.46312	0.17459	2.216087	0.001321	5.227281	-1
617000	1.0027752536	0.46308	0.17458	2.147475	0.001387	5.227470	-1
618000	1.0028476502	0.46320	0.17459	2.075066	0.001423	5.228040	-1
619000	1.0028223851	0.46300	0.17461	2.001371	0.001410	5.228463	-1
620000	1.0028734219	0.46309	0.17461	1.928361	0.001436	5.228824	-1
621000	1.0027395953	0.46299	0.17458	1.853755	0.001369	5.228661	-1
622000	1.0028560072	0.46311	0.17456	1.781322	0.001427	5.228810	-1
623000	1.0028768439	0.46295	0.17461	1.706698	0.001437	5.229684	-1
624000	1.0029640284	0.46306	0.17460	1.632155	0.001481	5.229914	-1
625000	1.0029626638	0.46300	0.17462	1.555748	0.001480	5.230182	-1
626000	1.0029011497	0.46297	0.17458	1.479853	0.001449	5.230469	-1
627000	1.0028925327	0.46299	0.17463	1.405449	0.001445	5.231616	-1
628000	1.0031380961	0.46309	0.17455	1.330030	0.001568	5.232160	-1
629000	1.0031059104	0.46313	0.17457	1.248807	0.001552	5.232725	-1
630000	1.0029223356	0.46303	0.17458	1.169647	0.001460	5.233156	-1
631000	1.0027900171	0.46318	0.17462	1.096207	0.001394	5.234386	-1
632000	1.0022710971	0.46307	0.17465	1.030967	0.001135	5.235095	-1
633000	1.0013744063	0.46327	0.17464	0.983338	0.000687	5.237464	-1
634000	0.9996722851	0.46336	0.17459	0.965168	-0.000164	5.241304	-1
635000	0.9984330241	0.46360	0.17454	0.988632	-0.000784	5.243570	-1
636000	0.9975243598	0.46355	0.17454	1.042881	-0.001239	5.246154	-1
637000	0.9971767148	0.46365	0.17455	1.111427	-0.001413	5.247019	-1
638000	0.9969267181	0.46363	0.17459	1.186985	-0.001538	5.247764	-1
639000	0.9967917253	0.46366	0.17460	1.267898	-0.001605	5.248058	-1
640000	0.9968685674	0.46369	0.17463	1.350589	-0.001567	5.249362	-1
641000	0.9968910719	0.46365	0.17463	1.432228	-0.001556	5.249364	-1
642000	0.9968691173	0.46368	0.17465	1.512752	-0.001567	5.249936	-1
643000	0.9968130444	0.46358	0.17464	1.594434	-0.001595	5.249665	-1
644000	0.9967437625	0.46367	0.17464	1.677771	-0.001630	5.250709	-1
645000	0.9967929205	0.46354	0.17467	1.761000	-0.001605	5.251016	-1
646000	0.9968475571	0.46364	0.17468	1.843250	-0.001578	5.251309	-1
647000	0.9968908082	0.46350	0.17469	1.925035	-0.001556	5.251507	-1
648000	0.9972091017	0.46370	0.17461	1.999902	-0.001396	5.252198	-1
649000	0.9972975596	0.46361	0.17462	2.071168	-0.001352	5.252889	-1
650000	0.9973663352	0.46371	0.17462	2.140375	-0.001318	5.252896	-1
651000	0.9973436788	0.46361	0.17465	2.208870	-0.001329	5.253258	-1
652000	0.9973563177	0.46363	0.17463	2.278269	-0.001323	5.253476	-1
653000	0.9974153719	0.46363	0.17467	2.345350	-0.001293	5.254251	-1
654000	0.9974707279	0.46358	0.17467	2.411805	-0.001265	5.254115	-1
655000	0.9977497643	0.46370	0.17461	2.476107	-0.001126	5.255022	-1
656000	0.9978173698	0.46366	0.17458	2.533774	-0.001092	5.255010	-1
657000	0.9978615134	0.46380	0.17460	2.588991	-0.001070	5.255676	-1
658000	0.9978361833	0.46358	0.17463	2.643297	-0.001083	5.255673	-1
659000	0.9977400909	0.46365	0.17462	2.698936	-0.001131	5.256258	-1
660000	0.9978057197	0.46359	0.17463	2.756092	-0.001098	5.256432	-1
661000	0.9978144460	0.46369	0.17463	2.812825	-0.001093	5.256437	-1
662000	0.9977958124	0.46352	0.17467	2.869677	-0.001103	5.257250	-1
663000	0.9979188610	0.46364	0.17466	2.925502	-0.001041	5.257458	-1
664000	0.9979538479	0.46360	0.17467	2.978807	-0.001024	5.257760	-1
665000	0.9979587244	0.46358	0.17467	3.031008	-0.001021	5.257635	-1
666000	0.9979864644	0.46365	0.17460	3.082059	-0.001007	5.258708	-1
667000	0.9979955521	0.46366	0.17456	3.133560	-0.001003	5.258720	-1
668000	0.9979944406	0.46370	0.17458	3.185085	-0.001003	5.259112	-1
669000	0.9979399352	0.46358	0.17458	3.238432	-0.001031	5.258916	-1
670000	0.9978086352	0.46371	0.17461	3.294458	-0.001096	5.259903	-1
671000	0.9978233563	0.46359	0.17462	3.350160	-0.001089	5.260011	-1
672000	0.9978162227	0.46367	0.17463	3.405653	-0.001093	5.260174	-1
673000	0.9979010500	0.46361	0.17463	3.462218	-0.001050	5.260617	-1
674000	0.9978800924	0.46376	0.17463	3.516415	-0.001061	5.260809	-1
675000	0.9978572677	0.46363	0.17466	3.570862	-0.001072	5.261358	-1
676000	0.9976928881	0.46367	0.17462	3.627367	-0.001154	5.261189	-1
677000	0.9976008420	0.46365	0.17460	3.688087	-0.001200	5.261912	-1
678000	0.9975730013	0.46367	0.17460	3.751086	-0.001214	5.261805	-1
679000	0.9975054417	0.46365	0.17464	3.814053	-0.001248	5.262602	-1
680000	0.9973999833	0.46360	0.17464	3.878980	-0.001301	5.262580	-1
681000	0.9974100456	0.46369	0.17465	3.945854	-0.001296	5.263076	-1
682000	0.9973715246	0.46362	0.17466	4.013255	-0.001315	5.263048	-1
683000	0.9973488305	0.46373	0.17469	4.082054	-0.001327	5.263902	-1
684000	0.9972624195	0.46365	0.17461	4.152750	-0.001370	5.263989	-1
685000	0.9971439006	0.46376	0.17458	4.225542	-0.001429	5.264478	-1
686000	0.9971392878	0.46367	0.17459	4.299283	-0.001431	5.264710	-1
687000	0.9970606565	0.46381	0.17460	4.374158	-0.001471	5.264945	-1
688000	0.9969025068	0.46369	0.17465	4.451651	-0.001550	5.265683	-1
689000	0.9969591236	0.46377	0.17464	4.529721	-0.001522	5.265902	-1
690000	0.9969793168	0.46373	0.17465	4.608062	-0.001512	5.266293	-1
691000	0.9969085688	0.46377	0.17465	4.687744	-0.001547	5.266342	-1
692000	0.9967555083	0.46377	0.17467	4.770449	-0.001624	5.267040	-1
693000	0.9966860867	0.46371	0.17465	4.856703	-0.001658	5.267392	-1
694000	0.9967030112	0.46376	0.17467	4.941971	-0.001650	5.268122	-1
695000	0.9967276656	0.46366	0.17466	5.026397	-0.001638	5.268366	-1
696000	0.9970577996	0.46384	0.17460	5.109093	-0.001472	5.269894	-1
697000	0.9972315705	0.46371	0.17456	5.183621	-0.001385	5.270656	-1
698000	0.9973834720	0.46381	0.17451	5.253601	-0.001309	5.271983	-1
699000	0.9974887487	0.46370	0.17443	5.319457	-0.001256	5.273292	-1
700000	0.9974631181	0.46381	0.17431	5.384183	-0.001269	5.274893	-1
701000	0.9974476661	0.46374	0.17429	5.450633	-0.001277	5.276159	-1
702000	0.9972447592	0.46387	0.17423	5.519179	-0.001379	5.276471	-1
703000	0.9970927412	0.46385	0.17422	5.591545	-0.001455	5.276917	-1
704000	0.9972123525	0.46398	0.17412	5.665757	-0.001395	5.277267	-1
705000	0.9971152009	0.46404	0.17415	5.739870	-0.001443	5.278201	-1
706000	0.9970009552	0.46403	0.17415	5.816923	-0.001501	5.278006	-1
707000	0.9968992645	0.46403	0.17417	5.896818	-0.001552	5.278149	-1
708000	0.9967295513	0.46398	0.17418	5.979615	-0.001637	5.278098	-1
709000	0.9967464165	0.46416	0.17421	6.062692	-0.001628	5.278750	-1
710000	0.9967751954	0.46400	0.17423	6.146002	-0.001614	5.278626	-1
711000	0.9967349156	0.46407	0.17425	6.230147	-0.001634	5.278837	-1
712000	0.9965677792	0.46399	0.17424	0.034577	-0.001718	5.278541	50
713000	0.9965138507	0.46410	0.17423	0.126079	-0.001745	5.278902	50
714000	0.9966061276	0.46395	0.17427	0.216237	-0.001698	5.279369	50
715000	0.9965998586	0.46404	0.17429	0.304772	-0.001702	5.279284	50
716000	0.9968794826	0.46406	0.17424	0.391232	-0.001562	5.279814	50
717000	0.9970461441	0.46406	0.17421	0.469701	-0.001478	5.279540	50
718000	0.9971804167	0.46405	0.17426	0.544584	-0.001411	5.280214	50
719000	0.9972186819	0.46405	0.17427	0.616698	-0.001392	5.279781	50
720000	0.9973882568	0.46403	0.17427	0.686010	-0.001307	5.279881	50
721000	0.9977632242	0.46393	0.17426	0.750552	-0.001119	5.279340	50
722000	0.9981757025	0.46406	0.17427	0.804944	-0.000913	5.279213	50
723000	0.9985792101	0.46388	0.17422	0.846632	-0.000711	5.278418	50
724000	0.9996973347	0.46396	0.17406	0.868075	-0.000151	5.277246	50
725000	1.0007354155	0.46386	0.17388	0.863297	0.000368	5.275461	50
726000	1.0013905621	0.46401	0.17382	0.836460	0.000695	5.274596	50
727000	1.0019853714	0.46381	0.17377	0.792025	0.000992	5.274334	50
728000	1.0023884290	0.46383	0.17374	0.736127	0.001193	5.273526	50
729000	1.0025430040	0.46375	0.17375	0.673159	0.001271	5.273493	50
730000	1.0027004685	0.46382	0.17375	0.605381	0.001349	5.273185	50
731000	1.0027629428	0.46375	0.17378	0.533907	0.001380	5.273559	50
732000	1.0029386484	0.46371	0.17377	0.460175	0.001468	5.273165	50
