t a e i theta u omega type
-906000	1.0009429020	0.01573	0.49050	6.159405	0.000471	4.103472	-1
-905000	1.0020142495	0.01553	0.49039	6.120044	0.001007	4.118296	-1
-904000	1.0029448015	0.01535	0.49025	6.054427	0.001471	4.138335	-1
-903000	1.0034708716	0.01528	0.49020	5.972002	0.001734	4.148521	-1
-902000	1.0038394869	0.01529	0.49013	5.878492	0.001918	4.152298	-1
-901000	1.0041091383	0.01524	0.49012	5.776761	0.002052	4.153612	-1
-900000	1.0042920783	0.01521	0.49008	5.668804	0.002144	4.156480	-1
-899000	1.0043822023	0.01525	0.49008	5.556822	0.002189	4.157286	-1
-898000	1.0044374891	0.01525	0.49004	5.442639	0.002216	4.157301	-1
-897000	1.0044949684	0.01523	0.49006	5.327449	0.002245	4.159119	-1
-896000	1.0045020078	0.01521	0.49004	5.212184	0.002248	4.159675	-1
-895000	1.0044544158	0.01525	0.49005	5.097766	0.002225	4.159167	-1
-894000	1.0044139572	0.01525	0.49005	4.984266	0.002204	4.159211	-1
-893000	1.0043987561	0.01524	0.49005	4.871494	0.002197	4.161093	-1
-892000	1.0043389090	0.01522	0.49006	4.759024	0.002167	4.160947	-1
-891000	1.0042467419	0.01525	0.49005	4.648074	0.002121	4.159675	-1
-890000	1.0041865476	0.01525	0.49008	4.539015	0.002091	4.160320	-1
-889000	1.0041324840	0.01524	0.49006	4.432330	0.002064	4.162592	-1
-888000	1.0040630668	0.01523	0.49009	4.327677	0.002029	4.162021	-1
-887000	1.0039676043	0.01525	0.49006	4.225036	0.001982	4.160076	-1
-886000	1.0039154282	0.01526	0.49009	4.124208	0.001956	4.160613	-1
-885000	1.0038614773	0.01524	0.49007	4.024322	0.001929	4.163561	-1
-884000	1.0037958416	0.01525	0.49011	3.925409	0.001896	4.162529	-1
-883000	1.0037219179	0.01526	0.49009	3.828168	0.001859	4.160725	-1
-882000	1.0036910357	0.01525	0.49010	3.732971	0.001844	4.161156	-1
-881000	1.0036568670	0.01524	0.49010	3.639267	0.001827	4.164150	-1
-880000	1.0036033213	0.01527	0.49010	3.546671	0.001800	4.162544	-1
-879000	1.0035708246	0.01527	0.49011	3.455034	0.001784	4.161419	-1
-878000	1.0035540455	0.01525	0.49009	3.363721	0.001775	4.162633	-1
-877000	1.0035538277	0.01524	0.49012	3.272094	0.001775	4.164388	-1
-876000	1.0035241196	0.01528	0.49008	3.180648	0.001760	4.162698	-1
-875000	1.0035362957	0.01529	0.49011	3.089779	0.001767	4.161856	-1
-874000	1.0035435938	0.01524	0.49007	2.999314	0.001770	4.164001	-1
-873000	1.0035689194	0.01524	0.49010	2.908706	0.001783	4.164453	-1
-872000	1.0035738657	0.01529	0.49006	2.817591	0.001785	4.163397	-1
-871000	1.0036160147	0.01528	0.49008	2.725653	0.001806	4.162665	-1
-870000	1.0036571590	0.01524	0.49006	2.632237	0.001827	4.164996	-1
-869000	1.0036972741	0.01525	0.49006	2.537310	0.001847	4.164344	-1
-868000	1.0037403170	0.01530	0.49005	2.441377	0.001868	4.163781	-1
-867000	1.0037978229	0.01528	0.49003	2.344751	0.001897	4.164388	-1
-866000	1.0038664199	0.01525	0.49003	2.246965	0.001931	4.165653	-1
-865000	1.0039239318	0.01527	0.49000	2.147538	0.001960	4.164296	-1
-864000	1.0039955021	0.01531	0.49001	2.046275	0.001996	4.163579	-1
-863000	1.0040602571	0.01529	0.48997	1.942950	0.002028	4.165769	-1
-862000	1.0041359436	0.01525	0.49000	1.837190	0.002066	4.166169	-1
-861000	1.0042055855	0.01528	0.48996	1.729376	0.002101	4.164489	-1
-860000	1.0042725106	0.01530	0.48996	1.620464	0.002134	4.163644	-1
-859000	1.0043349130	0.01529	0.48993	1.510465	0.002165	4.166408	-1
-858000	1.0043871317	0.01526	0.48994	1.399241	0.002191	4.166751	-1
-857000	1.0044416263	0.01529	0.48993	1.286126	0.002218	4.165123	-1
-856000	1.0044713148	0.01529	0.48991	1.171818	0.002233	4.164745	-1
-855000	1.0044840225	0.01528	0.48991	1.056446	0.002239	4.166350	-1
-854000	1.0044765617	0.01526	0.48991	0.940613	0.002236	4.167968	-1
-853000	1.0044611455	0.01529	0.48992	0.825266	0.002228	4.165847	-1
-852000	1.0043830770	0.01528	0.48990	0.711890	0.002189	4.166500	-1
-851000	1.0042504420	0.01524	0.48994	0.601644	0.002123	4.167951	-1
-850000	1.0040817695	0.01525	0.48994	0.494881	0.002039	4.170964	-1
-849000	1.0038281784	0.01526	0.48998	0.393118	0.001912	4.168996	-1
-848000	1.0034354591	0.01518	0.49000	0.299441	0.001716	4.174849	-1
-847000	1.0028042451	0.01507	0.49009	0.217748	0.001401	4.185018	-1
-846000	1.0020838823	0.01506	0.49017	0.154074	0.001041	4.192219	-1
-845000	1.0007109576	0.01480	0.49033	0.118573	0.000355	4.222780	-1
-844000	0.9991108132	0.01433	0.49051	0.122093	-0.000445	4.281521	-1
-843000	0.9977962276	0.01410	0.49067	0.162850	-0.001103	4.315470	-1
-842000	0.9971037111	0.01415	0.49076	0.229376	-0.001449	4.321112	-1
-841000	0.9965187099	0.01405	0.49082	0.312912	-0.001742	4.331621	-1
-840000	0.9961488982	0.01395	0.49088	0.407378	-0.001927	4.335273	-1
-839000	0.9958947779	0.01398	0.49088	0.510076	-0.002055	4.339401	-1
-838000	0.9957497852	0.01398	0.49093	0.618688	-0.002127	4.338646	-1
-837000	0.9956200043	0.01398	0.49091	0.731459	-0.002192	4.338655	-1
-836000	0.9955740053	0.01397	0.49095	0.846580	-0.002216	4.341779	-1
-835000	0.9955433081	0.01397	0.49091	0.962512	-0.002231	4.341682	-1
-834000	0.9955441797	0.01395	0.49094	1.078551	-0.002230	4.338689	-1
-833000	0.9955640763	0.01395	0.49090	1.193525	-0.002220	4.342865	-1
-832000	0.9956085416	0.01396	0.49092	1.307699	-0.002198	4.343945	-1
-831000	0.9956608856	0.01399	0.49090	1.421119	-0.002172	4.339887	-1
-830000	0.9956894367	0.01394	0.49089	1.533842	-0.002158	4.341746	-1
-829000	0.9957743285	0.01395	0.49088	1.645228	-0.002115	4.343378	-1
-828000	0.9958439763	0.01399	0.49086	1.754795	-0.002080	4.344072	-1
-827000	0.9958879435	0.01394	0.49086	1.862108	-0.002058	4.341722	-1
-826000	0.9959679970	0.01394	0.49083	1.966891	-0.002018	4.341112	-1
-825000	0.9960258194	0.01400	0.49084	2.069811	-0.001989	4.343238	-1
-824000	0.9961045696	0.01398	0.49081	2.171214	-0.001950	4.342575	-1
-823000	0.9961524566	0.01395	0.49082	2.271313	-0.001926	4.341595	-1
-822000	0.9962389337	0.01398	0.49079	2.370294	-0.001882	4.343993	-1
-821000	0.9962830708	0.01397	0.49080	2.467690	-0.001860	4.341821	-1
-820000	0.9963125010	0.01399	0.49077	2.563622	-0.001846	4.341154	-1
-819000	0.9963844984	0.01397	0.49078	2.657672	-0.001809	4.344774	-1
-818000	0.9964159645	0.01398	0.49076	2.750380	-0.001794	4.342449	-1
-817000	0.9964397964	0.01399	0.49076	2.842366	-0.001782	4.342532	-1
-816000	0.9964657277	0.01396	0.49075	2.934123	-0.001769	4.344565	-1
-815000	0.9964778223	0.01398	0.49074	3.026032	-0.001763	4.344643	-1
-814000	0.9964960005	0.01399	0.49075	3.117684	-0.001754	4.343762	-1
-813000	0.9964771086	0.01396	0.49073	3.209236	-0.001763	4.343782	-1
-812000	0.9964971902	0.01396	0.49075	3.300353	-0.001753	4.344310	-1
-811000	0.9964627368	0.01401	0.49072	3.391422	-0.001770	4.346109	-1
-810000	0.9964307731	0.01397	0.49075	3.483019	-0.001786	4.344912	-1
-809000	0.9964074763	0.01397	0.49072	3.575516	-0.001798	4.343000	-1
-808000	0.9963666115	0.01399	0.49075	3.669676	-0.001818	4.346319	-1
-807000	0.9963102365	0.01398	0.49073	3.765154	-0.001847	4.344175	-1
-806000	0.9962610020	0.01399	0.49075	3.861925	-0.001871	4.343897	-1
-805000	0.9962082044	0.01397	0.49074	3.959677	-0.001898	4.346488	-1
-804000	0.9961273965	0.01399	0.49076	4.058315	-0.001938	4.343354	-1
-803000	0.9960612550	0.01399	0.49076	4.158595	-0.001971	4.343539	-1
-802000	0.9960087442	0.01398	0.49076	4.260787	-0.001998	4.347138	-1
-801000	0.9959246077	0.01399	0.49077	4.365274	-0.002040	4.345405	-1
-800000	0.9958594203	0.01400	0.49076	4.472055	-0.002072	4.343816	-1
-799000	0.9957876568	0.01397	0.49079	4.580807	-0.002108	4.345250	-1
-798000	0.9957282025	0.01401	0.49077	4.691017	-0.002138	4.345821	-1
-797000	0.9956562161	0.01402	0.49080	4.802195	-0.002174	4.347363	-1
-796000	0.9956238219	0.01397	0.49078	4.914687	-0.002191	4.346172	-1
-795000	0.9955959663	0.01400	0.49080	5.028366	-0.002205	4.346986	-1
-794000	0.9955346160	0.01402	0.49078	5.143568	-0.002235	4.347760	-1
-793000	0.9955439973	0.01400	0.49080	5.260002	-0.002231	4.345714	-1
-792000	0.9955583551	0.01400	0.49078	5.376424	-0.002223	4.348236	-1
-791000	0.9955970596	0.01401	0.49078	5.492081	-0.002204	4.350946	-1
-790000	0.9956760693	0.01403	0.49076	5.605332	-0.002164	4.347367	-1
-789000	0.9958232325	0.01400	0.49074	5.715592	-0.002091	4.349900	-1
-788000	0.9960354901	0.01396	0.49072	5.821187	-0.001984	4.355495	-1
-787000	0.9962969721	0.01401	0.49067	5.920723	-0.001853	4.355270	-1
-786000	0.9967825173	0.01400	0.49063	6.011186	-0.001610	4.359618	-1
-785000	0.9974213444	0.01390	0.49051	6.087760	-0.001290	4.377367	-1
-784000	0.9984909813	0.01385	0.49039	6.143292	-0.000755	4.411082	-1
-783000	0.9997299358	0.01378	0.49020	6.166402	-0.000135	4.438706	-1
-782000	1.0013819146	0.01363	0.49001	6.148733	0.000691	4.497144	-1
-781000	1.0024460778	0.01361	0.48984	6.097840	0.001222	4.539188	-1
-780000	1.0032033065	0.01364	0.48977	6.024703	0.001600	4.553594	-1
-779000	1.0036303672	0.01361	0.48969	5.937004	0.001813	4.554654	-1
-778000	1.0039696282	0.01356	0.48965	5.839961	0.001983	4.559327	-1
-777000	1.0041776765	0.01361	0.48962	5.735960	0.002087	4.565204	-1
-776000	1.0043508445	0.01363	0.48961	5.626631	0.002173	4.566052	-1
-775000	1.0044337879	0.01360	0.48959	5.513610	0.002214	4.565175	-1
-774000	1.0044787426	0.01358	0.48956	5.398751	0.002237	4.566175	-1
-773000	1.0044862424	0.01362	0.48958	5.283416	0.002241	4.568298	-1
-772000	1.0045062659	0.01364	0.48956	5.168183	0.002251	4.568947	-1
-771000	1.0044749752	0.01360	0.48959	5.053795	0.002235	4.567096	-1
-770000	1.0044147697	0.01359	0.48956	4.940646	0.002205	4.567683	-1
-769000	1.0043648638	0.01362	0.48959	4.828368	0.002180	4.569263	-1
-768000	1.0043318077	0.01366	0.48956	4.716916	0.002164	4.569502	-1
-767000	1.0042641833	0.01360	0.48960	4.606457	0.002130	4.567265	-1
-766000	1.0041620819	0.01360	0.48958	4.498063	0.002079	4.568390	-1
-765000	1.0041005207	0.01362	0.48960	4.391984	0.002048	4.569866	-1
-764000	1.0040556306	0.01367	0.48960	4.288036	0.002026	4.568875	-1
-763000	1.0039757545	0.01361	0.48960	4.186027	0.001986	4.567655	-1
-762000	1.0038780912	0.01361	0.48962	4.085704	0.001937	4.568948	-1
-761000	1.0038318756	0.01363	0.48960	3.986833	0.001914	4.570193	-1
-760000	1.0037878144	0.01364	0.48964	3.888752	0.001892	4.568495	-1
-759000	1.0037196785	0.01362	0.48961	3.791845	0.001858	4.567906	-1
-758000	1.0036497615	0.01361	0.48964	3.696854	0.001823	4.569455	-1
-757000	1.0036372586	0.01365	0.48961	3.603572	0.001817	4.569992	-1
-756000	1.0036098457	0.01361	0.48965	3.511303	0.001803	4.569008	-1
-755000	1.0035569745	0.01362	0.48962	3.419867	0.001777	4.568284	-1
-754000	1.0035274373	0.01362	0.48964	3.328934	0.001762	4.570215	-1
-753000	1.0035473171	0.01365	0.48962	3.237775	0.001772	4.569948	-1
-752000	1.0035402213	0.01360	0.48963	3.146206	0.001768	4.569596	-1
-751000	1.0035149776	0.01362	0.48962	3.055093	0.001756	4.568989	-1
-750000	1.0035303004	0.01363	0.48961	2.964466	0.001764	4.571257	-1
-749000	1.0035672466	0.01364	0.48963	2.873690	0.001782	4.571141	-1
-748000	1.0035907888	0.01361	0.48959	2.782368	0.001794	4.569812	-1
-747000	1.0035953947	0.01361	0.48961	2.690228	0.001796	4.569581	-1
-746000	1.0036571441	0.01365	0.48957	2.596669	0.001827	4.571884	-1
-745000	1.0037125572	0.01363	0.48960	2.501365	0.001855	4.572416	-1
-744000	1.0037530484	0.01361	0.48956	2.404662	0.001875	4.569450	-1
-743000	1.0037934667	0.01361	0.48957	2.307337	0.001895	4.570666	-1
-742000	1.0038827757	0.01366	0.48953	2.208917	0.001939	4.572235	-1
-741000	1.0039512376	0.01364	0.48955	2.108979	0.001974	4.572932	-1
-740000	1.0040050948	0.01361	0.48952	2.007042	0.002000	4.569687	-1
-739000	1.0040694186	0.01361	0.48951	1.903027	0.002033	4.571779	-1
-738000	1.0041540867	0.01367	0.48950	1.796729	0.002075	4.573064	-1
-737000	1.0042327280	0.01365	0.48949	1.688221	0.002114	4.572628	-1
-736000	1.0042777213	0.01361	0.48948	1.578320	0.002137	4.570145	-1
-735000	1.0043479556	0.01363	0.48945	1.467618	0.002172	4.572325	-1
-734000	1.0044035921	0.01366	0.48947	1.355794	0.002199	4.573447	-1
-733000	1.0044547318	0.01365	0.48944	1.242602	0.002225	4.572051	-1
-732000	1.0044676632	0.01361	0.48946	1.127825	0.002231	4.571295	-1
-731000	1.0044908192	0.01363	0.48942	1.012326	0.002243	4.572508	-1
-730000	1.0044742650	0.01365	0.48945	0.896652	0.002235	4.574254	-1
-729000	1.0044349900	0.01363	0.48943	0.781630	0.002215	4.573282	-1
-728000	1.0043443803	0.01362	0.48946	0.668833	0.002170	4.573271	-1
-727000	1.0042103742	0.01362	0.48945	0.559555	0.002103	4.574784	-1
-726000	1.0040005214	0.01361	0.48949	0.454964	0.001998	4.578962	-1
-725000	1.0036794125	0.01359	0.48952	0.356232	0.001838	4.582012	-1
-724000	1.0032714663	0.01360	0.48957	0.266493	0.001634	4.583495	-1
-723000	1.0025752016	0.01357	0.48964	0.190913	0.001287	4.596458	-1
-722000	1.0015766226	0.01354	0.48974	0.136637	0.000788	4.632568	-1
-721000	0.9999635711	0.01356	0.48993	0.114405	-0.000018	4.687528	-1
-720000	0.9987141433	0.01363	0.49005	0.132763	-0.000643	4.719054	-1
-719000	0.9975372081	0.01365	0.49021	0.184838	-0.001232	4.758334	-1
-718000	0.9968302767	0.01364	0.49026	0.258649	-0.001586	4.774041	-1
-717000	0.9963539033	0.01366	0.49035	0.346972	-0.001825	4.781095	-1
-716000	0.9960658017	0.01367	0.49035	0.445013	-0.001969	4.784146	-1
-715000	0.9958125675	0.01368	0.49040	0.550000	-0.002096	4.785471	-1
-714000	0.9956886748	0.01365	0.49040	0.659963	-0.002158	4.787927	-1
-713000	0.9955854150	0.01363	0.49041	0.773508	-0.002210	4.790180	-1
-712000	0.9955440818	0.01367	0.49041	0.889237	-0.002231	4.787941	-1
-711000	0.9955175999	0.01367	0.49041	1.005458	-0.002244	4.789314	-1
-710000	0.9955495026	0.01362	0.49041	1.121493	-0.002228	4.791286	-1
-709000	0.9955830948	0.01367	0.49039	1.236340	-0.002211	4.790426	-1
-708000	0.9956011985	0.01366	0.49041	1.350245	-0.002202	4.789728	-1
-707000	0.9956772281	0.01362	0.49037	1.463203	-0.002164	4.789576	-1
-706000	0.9957355778	0.01365	0.49039	1.575047	-0.002135	4.792522	-1
-705000	0.9957895596	0.01364	0.49035	1.685814	-0.002107	4.791185	-1
-704000	0.9958647875	0.01363	0.49036	1.794597	-0.002070	4.787769	-1
-703000	0.9959406053	0.01365	0.49032	1.901455	-0.002032	4.791687	-1
-702000	0.9960045555	0.01365	0.49034	2.005815	-0.002000	4.791874	-1
-701000	0.9960584163	0.01364	0.49031	2.108019	-0.001973	4.789424	-1
-700000	0.9961496941	0.01363	0.49031	2.208719	-0.001927	4.791642	-1
-699000	0.9961917805	0.01365	0.49029	2.307843	-0.001906	4.791531	-1
-698000	0.9962430669	0.01367	0.49028	2.406283	-0.001880	4.789542	-1
-697000	0.9963067672	0.01363	0.49027	2.503223	-0.001848	4.791490	-1
-696000	0.9963472817	0.01362	0.49025	2.598743	-0.001828	4.791851	-1
-695000	0.9963774297	0.01370	0.49027	2.692546	-0.001813	4.791585	-1
-694000	0.9964162683	0.01366	0.49023	2.784945	-0.001794	4.791261	-1
-693000	0.9964452554	0.01362	0.49025	2.876689	-0.001779	4.790743	-1
-692000	0.9964575725	0.01365	0.49022	2.967992	-0.001773	4.793611	-1
-691000	0.9964668128	0.01367	0.49025	3.059629	-0.001768	4.791619	-1
-690000	0.9964813180	0.01365	0.49022	3.151317	-0.001761	4.789806	-1
-689000	0.9964662006	0.01364	0.49023	3.242972	-0.001769	4.793617	-1
-688000	0.9964595746	0.01364	0.49022	3.334479	-0.001772	4.793942	-1
-687000	0.9964522093	0.01364	0.49022	3.425673	-0.001776	4.790476	-1
-686000	0.9964262856	0.01365	0.49022	3.517444	-0.001789	4.793517	-1
-685000	0.9963766290	0.01364	0.49022	3.610160	-0.001813	4.793088	-1
-684000	0.9963514968	0.01366	0.49023	3.704578	-0.001826	4.790915	-1
-683000	0.9963113948	0.01362	0.49021	3.800611	-0.001846	4.794136	-1
-682000	0.9962446549	0.01364	0.49024	3.897787	-0.001879	4.793074	-1
-681000	0.9961916180	0.01368	0.49022	3.996315	-0.001906	4.792860	-1
-680000	0.9961330451	0.01363	0.49026	4.095681	-0.001935	4.792710	-1
-679000	0.9960459339	0.01363	0.49023	4.196478	-0.001979	4.792599	-1
-678000	0.9959895960	0.01367	0.49027	4.299164	-0.002007	4.793438	-1
-677000	0.9959147731	0.01367	0.49024	4.404234	-0.002045	4.792880	-1
-676000	0.9958474292	0.01364	0.49027	4.511715	-0.002079	4.791929	-1
-675000	0.9957579013	0.01365	0.49026	4.621125	-0.002123	4.794885	-1
-674000	0.9957107648	0.01364	0.49028	4.732163	-0.002147	4.794171	-1
-673000	0.9956597521	0.01367	0.49028	4.843868	-0.002173	4.792077	-1
-672000	0.9955783248	0.01366	0.49028	4.956844	-0.002213	4.795086	-1
-671000	0.9955608428	0.01365	0.49029	5.070883	-0.002222	4.793643	-1
-670000	0.9955354665	0.01366	0.49027	5.186340	-0.002235	4.794199	-1
-669000	0.9955239162	0.01364	0.49030	5.302672	-0.002241	4.796012	-1
-668000	0.9955501990	0.01368	0.49026	5.418934	-0.002227	4.794980	-1
-667000	0.9956160118	0.01368	0.49027	5.534176	-0.002194	4.795818	-1
-666000	0.9957262116	0.01364	0.49023	5.646658	-0.002139	4.797461	-1
-665000	0.9958650783	0.01367	0.49024	5.755545	-0.002070	4.798739	-1
-664000	0.9961364307	0.01372	0.49017	5.858992	-0.001934	4.800371	-1
-663000	0.9964728497	0.01368	0.49015	5.955286	-0.001765	4.805077	-1
-662000	0.9970037581	0.01373	0.49006	6.041098	-0.001499	4.817030	-1
-661000	0.9976835357	0.01379	0.48997	6.111034	-0.001159	4.825595	-1
-660000	0.9988806892	0.01392	0.48979	6.156400	-0.000560	4.851751	-1
-659000	1.0004369118	0.01424	0.48958	6.165740	0.000218	4.915121	-1
-658000	1.0018883903	0.01451	0.48938	6.135920	0.000944	4.959423	-1
-657000	1.0026857700	0.01459	0.48925	6.076539	0.001342	4.966744	-1
-656000	1.0033609322	0.01464	0.48919	5.997880	0.001679	4.975994	-1
-655000	1.0037737622	0.01470	0.48911	5.906443	0.001885	4.986204	-1
-654000	1.0040581932	0.01472	0.48910	5.806508	0.002027	4.989970	-1
-653000	1.0042431107	0.01472	0.48904	5.700924	0.002119	4.988188	-1
-652000	1.0043822377	0.01471	0.48905	5.590695	0.002189	4.989099	-1
-651000	1.0044596223	0.01473	0.48901	5.477169	0.002227	4.992280	-1
-650000	1.0044915595	0.01474	0.48902	5.361961	0.002243	4.994144	-1
-649000	1.0044979008	0.01473	0.48900	5.246426	0.002246	4.990911	-1
-648000	1.0044817423	0.01473	0.48901	5.131304	0.002238	4.991742	-1
-647000	1.0044629121	0.01474	0.48902	5.016923	0.002229	4.994200	-1
-646000	1.0044041063	0.01476	0.48901	4.904010	0.002200	4.995081	-1
-645000	1.0043464072	0.01474	0.48902	4.792348	0.002171	4.992357	-1
-644000	1.0042796943	0.01473	0.48901	4.681546	0.002138	4.992376	-1
-643000	1.0042293985	0.01474	0.48904	4.571857	0.002112	4.995096	-1
-642000	1.0041414338	0.01477	0.48902	4.463804	0.002069	4.994896	-1
-641000	1.0040629158	0.01476	0.48905	4.358088	0.002029	4.992951	-1
-640000	1.0039980277	0.01473	0.48903	4.254580	0.001997	4.992998	-1
-639000	1.0039426251	0.01474	0.48906	4.153171	0.001969	4.996059	-1
-638000	1.0038671106	0.01476	0.48904	4.053396	0.001932	4.993841	-1
-637000	1.0037833137	0.01477	0.48907	3.955081	0.001890	4.992763	-1
-636000	1.0037464600	0.01473	0.48906	3.857656	0.001871	4.993896	-1
-635000	1.0037014323	0.01474	0.48907	3.761226	0.001849	4.996814	-1
-634000	1.0036440557	0.01476	0.48906	3.666231	0.001820	4.994018	-1
-633000	1.0035873057	0.01477	0.48907	3.573152	0.001792	4.992422	-1
-632000	1.0035835091	0.01473	0.48908	3.481223	0.001790	4.994914	-1
-631000	1.0035505891	0.01474	0.48906	3.389956	0.001774	4.996942	-1
-630000	1.0035190700	0.01476	0.48908	3.299180	0.001758	4.994111	-1
-629000	1.0035060488	0.01475	0.48906	3.208310	0.001751	4.992769	-1
-628000	1.0035325351	0.01473	0.48908	3.116878	0.001765	4.995871	-1
-627000	1.0035334844	0.01473	0.48905	3.025397	0.001765	4.996017	-1
-626000	1.0035177184	0.01476	0.48907	2.934421	0.001757	4.993989	-1
-625000	1.0035529181	0.01475	0.48904	2.843587	0.001775	4.993644	-1
-624000	1.0036061976	0.01474	0.48906	2.752045	0.001801	4.996980	-1
-623000	1.0036293151	0.01472	0.48903	2.659501	0.001813	4.996419	-1
-622000	1.0036471322	0.01475	0.48903	2.565711	0.001822	4.994064	-1
-621000	1.0037219794	0.01475	0.48902	2.470048	0.001859	4.994449	-1
-620000	1.0037841088	0.01474	0.48902	2.372891	0.001890	4.997713	-1
-619000	1.0038301904	0.01474	0.48900	2.274618	0.001913	4.996980	-1
-618000	1.0038806350	0.01474	0.48898	2.175694	0.001938	4.994614	-1
-617000	1.0039806447	0.01474	0.48899	2.075234	0.001988	4.995120	-1
-616000	1.0040564211	0.01473	0.48895	1.972708	0.002026	4.997648	-1
-615000	1.0041007270	0.01475	0.48897	1.868118	0.002048	4.997024	-1
-614000	1.0041677700	0.01474	0.48893	1.761199	0.002082	4.995300	-1
-613000	1.0042747521	0.01473	0.48894	1.652263	0.002135	4.996103	-1
-612000	1.0043340220	0.01472	0.48890	1.541580	0.002165	4.998162	-1
-611000	1.0043662372	0.01476	0.48892	1.430241	0.002181	4.996754	-1
-610000	1.0044229616	0.01474	0.48889	1.318036	0.002209	4.995824	-1
-609000	1.0044887111	0.01472	0.48890	1.204584	0.002242	4.997608	-1
-608000	1.0045071472	0.01472	0.48888	1.089631	0.002251	4.999270	-1
-607000	1.0044846710	0.01475	0.48888	0.974113	0.002240	4.997493	-1
-606000	1.0044755181	0.01474	0.48888	0.858633	0.002235	4.996651	-1
-605000	1.0044326666	0.01471	0.48887	0.744229	0.002214	4.999964	-1
-604000	1.0043294307	0.01471	0.48891	0.632110	0.002162	5.001887	-1
-603000	1.0041391088	0.01474	0.48889	0.524052	0.002067	5.001774	-1
-602000	1.0039312160	0.01474	0.48895	0.421315	0.001964	5.000994	-1
-601000	1.0035815637	0.01471	0.48895	0.325676	0.001789	5.007909	-1
-600000	1.0030684313	0.01476	0.48905	0.240246	0.001533	5.018541	-1
-599000	1.0022306381	0.01490	0.48909	0.170637	0.001115	5.033623	-1
-598000	1.0012868112	0.01501	0.48923	0.125240	0.000643	5.046476	-1
-597000	0.9996526760	0.01538	0.48937	0.115331	-0.000174	5.095569	-1
-596000	0.9982535841	0.01583	0.48952	0.144311	-0.000874	5.139405	-1
-595000	0.9972899508	0.01603	0.48962	0.203369	-0.001356	5.154348	-1
-594000	0.9967443388	0.01600	0.48969	0.282056	-0.001629	5.159184	-1
-593000	0.9962605444	0.01605	0.48974	0.373760	-0.001872	5.166887	-1
-592000	0.9959970747	0.01611	0.48976	0.474031	-0.002004	5.171309	-1
-591000	0.9957877454	0.01608	0.48980	0.580278	-0.002108	5.170952	-1
-590000	0.9956644474	0.01609	0.48979	0.691147	-0.002170	5.171869	-1
-589000	0.9955716202	0.01610	0.48982	0.805043	-0.002217	5.174528	-1
-588000	0.9955443289	0.01607	0.48980	0.921034	-0.002230	5.174624	-1
-587000	0.9955353208	0.01608	0.48982	1.037355	-0.002235	5.175184	-1
-586000	0.9955298306	0.01611	0.48979	1.153331	-0.002238	5.176140	-1
-585000	0.9955796538	0.01607	0.48980	1.268202	-0.002213	5.174746	-1
-584000	0.9956213062	0.01607	0.48978	1.381684	-0.002192	5.175548	-1
-583000	0.9956638784	0.01605	0.48978	1.494197	-0.002170	5.178058	-1
-582000	0.9957381170	0.01610	0.48976	1.605361	-0.002133	5.174190	-1
-581000	0.9958083332	0.01610	0.48975	1.715460	-0.002098	5.175598	-1
-580000	0.9958715769	0.01604	0.48975	1.823939	-0.002066	5.176406	-1
-579000	0.9959428435	0.01607	0.48971	1.930378	-0.002031	5.176263	-1
-578000	0.9960341471	0.01607	0.48973	2.034422	-0.001985	5.175949	-1
-577000	0.9960842349	0.01606	0.48969	2.136098	-0.001960	5.175122	-1
-576000	0.9961567885	0.01608	0.48971	2.236087	-0.001924	5.176272	-1
-575000	0.9962227352	0.01608	0.48966	2.334808	-0.001890	5.176429	-1
-574000	0.9962739878	0.01604	0.48969	2.432626	-0.001865	5.175664	-1
-573000	0.9963266269	0.01609	0.48965	2.529264	-0.001838	5.177187	-1
-572000	0.9963739417	0.01609	0.48967	2.624552	-0.001815	5.178082	-1
-571000	0.9964133705	0.01606	0.48964	2.718163	-0.001795	5.174757	-1
-570000	0.9964247587	0.01606	0.48964	2.810446	-0.001789	5.178139	-1
-569000	0.9964572682	0.01609	0.48963	2.901879	-0.001773	5.178494	-1
-568000	0.9964833173	0.01610	0.48963	2.992900	-0.001760	5.176247	-1
-567000	0.9964666336	0.01605	0.48963	3.084298	-0.001768	5.177670	-1
-566000	0.9964773716	0.01604	0.48962	3.176091	-0.001763	5.179565	-1
-565000	0.9964647100	0.01609	0.48963	3.267818	-0.001769	5.176536	-1
-564000	0.9964573956	0.01609	0.48960	3.359434	-0.001773	5.177139	-1
-563000	0.9964185631	0.01603	0.48963	3.450796	-0.001792	5.178273	-1
-562000	0.9964068338	0.01607	0.48961	3.542853	-0.001798	5.177871	-1
-561000	0.9963770858	0.01607	0.48964	3.635711	-0.001813	5.178618	-1
-560000	0.9963102278	0.01605	0.48961	3.730207	-0.001847	5.176757	-1
-559000	0.9962867876	0.01607	0.48964	3.826527	-0.001858	5.179269	-1
-558000	0.9962270104	0.01605	0.48962	3.924172	-0.001888	5.178327	-1
-557000	0.9961576079	0.01605	0.48963	4.023190	-0.001923	5.177220	-1
-556000	0.9961092348	0.01606	0.48964	4.123088	-0.001947	5.179351	-1
-555000	0.9960357197	0.01608	0.48964	4.224417	-0.001984	5.179929	-1
-554000	0.9959808447	0.01606	0.48965	4.327404	-0.002012	5.177228	-1
-553000	0.9958864733	0.01604	0.48964	4.432922	-0.002059	5.179468	-1
