t a e i theta u omega type
1162000	0.9968521950	0.12177	0.24099	3.304081	-0.001575	4.515095	-1
1163000	0.9968495452	0.12178	0.24097	3.385062	-0.001577	4.514947	-1
1164000	0.9967944226	0.12169	0.24099	3.466391	-0.001604	4.515215	-1
1165000	0.9967758171	0.12176	0.24097	3.549554	-0.001613	4.515875	-1
1166000	0.9967441910	0.12179	0.24097	3.634189	-0.001629	4.516072	-1
1167000	0.9966972337	0.12173	0.24096	3.719324	-0.001653	4.515914	-1
1168000	0.9966789061	0.12175	0.24097	3.805631	-0.001662	4.516211	-1
1169000	0.9965812648	0.12180	0.24095	3.892798	-0.001711	4.516946	-1
1170000	0.9965284520	0.12174	0.24096	3.981162	-0.001737	4.516863	-1
1171000	0.9965083368	0.12179	0.24095	4.071137	-0.001747	4.517051	-1
1172000	0.9963853348	0.12174	0.24096	4.163427	-0.001809	4.517458	-1
1173000	0.9963253976	0.12180	0.24096	4.258188	-0.001839	4.516863	-1
1174000	0.9962868432	0.12179	0.24095	4.355141	-0.001858	4.518283	-1
1175000	0.9961727755	0.12175	0.24096	4.453429	-0.001916	4.518178	-1
1176000	0.9961193765	0.12183	0.24094	4.552707	-0.001942	4.518264	-1
1177000	0.9960526204	0.12176	0.24096	4.654088	-0.001976	4.518227	-1
1178000	0.9959776836	0.12178	0.24094	4.756976	-0.002013	4.518782	-1
1179000	0.9959174195	0.12181	0.24095	4.861846	-0.002043	4.519532	-1
1180000	0.9958896986	0.12184	0.24093	4.968793	-0.002057	4.519507	-1
1181000	0.9958523899	0.12180	0.24094	5.076354	-0.002076	4.519833	-1
1182000	0.9958093609	0.12183	0.24093	5.185253	-0.002098	4.520425	-1
1183000	0.9958324309	0.12182	0.24093	5.293668	-0.002086	4.521430	-1
1184000	0.9958824472	0.12181	0.24092	5.400655	-0.002061	4.521335	-1
1185000	0.9959696295	0.12184	0.24090	5.505953	-0.002017	4.522142	-1
1186000	0.9960805033	0.12183	0.24089	5.608258	-0.001962	4.522983	-1
1187000	0.9963855885	0.12181	0.24086	5.706430	-0.001809	4.524484	-1
1188000	0.9968239239	0.12184	0.24084	5.796305	-0.001589	4.527090	-1
1189000	0.9974116362	0.12178	0.24077	5.871571	-0.001295	4.530327	-1
1190000	0.9987206101	0.12177	0.24068	5.922088	-0.000640	4.537588	-1
1191000	1.0005844040	0.12173	0.24052	5.934126	0.000292	4.551327	-1
1192000	1.0018414396	0.12170	0.24047	5.902301	0.000920	4.559028	-1
1193000	1.0028514907	0.12169	0.24035	5.838600	0.001425	4.564653	-1
1194000	1.0034919395	0.12168	0.24030	5.756588	0.001744	4.568400	-1
1195000	1.0037987726	0.12167	0.24026	5.663896	0.001898	4.570330	-1
1196000	1.0039467517	0.12164	0.24026	5.564935	0.001971	4.571274	-1
1197000	1.0041075654	0.12171	0.24024	5.461417	0.002052	4.571598	-1
1198000	1.0042020671	0.12170	0.24022	5.354914	0.002099	4.573006	-1
1199000	1.0041834540	0.12165	0.24022	5.246922	0.002089	4.573129	-1
1200000	1.0041596320	0.12166	0.24021	5.138830	0.002078	4.573851	-1
1201000	1.0041817278	0.12172	0.24021	5.031334	0.002089	4.573571	-1
1202000	1.0041566512	0.12172	0.24020	4.924957	0.002076	4.574705	-1
1203000	1.0040490152	0.12164	0.24021	4.820220	0.002022	4.574724	-1
1204000	1.0039868136	0.12171	0.24020	4.717000	0.001991	4.575223	-1
1205000	1.0039643528	0.12174	0.24020	4.614718	0.001980	4.575067	-1
1206000	1.0038940468	0.12172	0.24019	4.513435	0.001945	4.575834	-1
1207000	1.0037673810	0.12164	0.24021	4.414062	0.001882	4.576028	-1
1208000	1.0037074124	0.12176	0.24019	4.317026	0.001852	4.576040	-1
1209000	1.0036755601	0.12178	0.24020	4.222172	0.001836	4.576453	-1
1210000	1.0035848809	0.12171	0.24020	4.129498	0.001791	4.576841	-1
1211000	1.0034816365	0.12166	0.24020	4.038761	0.001739	4.577178	-1
1212000	1.0034422518	0.12176	0.24019	3.949447	0.001720	4.576669	-1
1213000	1.0034169341	0.12181	0.24018	3.860804	0.001707	4.577684	-1
1214000	1.0033166749	0.12169	0.24020	3.773287	0.001657	4.577845	-1
1215000	1.0032598516	0.12170	0.24019	3.687657	0.001629	4.578057	-1
1216000	1.0032459540	0.12176	0.24019	3.603711	0.001622	4.577589	-1
1217000	1.0032249442	0.12181	0.24017	3.521057	0.001611	4.578649	-1
1218000	1.0031486461	0.12168	0.24018	3.439226	0.001573	4.578835	-1
1219000	1.0031385401	0.12173	0.24017	3.358264	0.001568	4.578776	-1
1220000	1.0031527462	0.12179	0.24017	3.276841	0.001575	4.578839	-1
1221000	1.0031298850	0.12178	0.24016	3.195220	0.001564	4.579417	-1
1222000	1.0031022656	0.12168	0.24017	3.113970	0.001550	4.579863	-1
1223000	1.0031355050	0.12174	0.24015	3.033316	0.001566	4.579481	-1
1224000	1.0031724609	0.12181	0.24014	2.952709	0.001585	4.580184	-1
1225000	1.0031486770	0.12173	0.24014	2.871787	0.001573	4.580169	-1
1226000	1.0031792170	0.12171	0.24014	2.790365	0.001588	4.580808	-1
1227000	1.0032450602	0.12175	0.24013	2.707579	0.001621	4.580491	-1
1228000	1.0032880703	0.12180	0.24011	2.623106	0.001643	4.581246	-1
1229000	1.0032937059	0.12170	0.24012	2.537577	0.001645	4.581119	-1
1230000	1.0033678561	0.12174	0.24009	2.451377	0.001682	4.581614	-1
1231000	1.0034573512	0.12178	0.24010	2.364085	0.001727	4.581804	-1
1232000	1.0034962446	0.12176	0.24008	2.275457	0.001747	4.582194	-1
1233000	1.0035388112	0.12168	0.24008	2.185195	0.001768	4.582245	-1
1234000	1.0036412388	0.12176	0.24005	2.092945	0.001819	4.582307	-1
1235000	1.0037405145	0.12181	0.24005	1.998090	0.001868	4.583181	-1
1236000	1.0037688944	0.12173	0.24004	1.901056	0.001883	4.583203	-1
1237000	1.0038383162	0.12168	0.24004	1.802680	0.001917	4.583421	-1
1238000	1.0039445111	0.12174	0.24002	1.702964	0.001970	4.583239	-1
1239000	1.0040283136	0.12182	0.24001	1.601691	0.002012	4.584320	-1
1240000	1.0040471899	0.12171	0.24001	1.498629	0.002021	4.584334	-1
1241000	1.0041065868	0.12169	0.23999	1.394092	0.002051	4.584526	-1
1242000	1.0041848148	0.12173	0.24000	1.287773	0.002090	4.584591	-1
1243000	1.0042177561	0.12182	0.23997	1.179895	0.002107	4.585528	-1
1244000	1.0041913266	0.12170	0.23998	1.071371	0.002093	4.585752	-1
1245000	1.0041858711	0.12169	0.23996	0.963826	0.002091	4.585904	-1
1246000	1.0041667269	0.12173	0.23998	0.857540	0.002081	4.586623	-1
1247000	1.0040523690	0.12181	0.23996	0.753145	0.002024	4.587562	-1
1248000	1.0038773299	0.12169	0.23998	0.651516	0.001937	4.588447	-1
1249000	1.0036028965	0.12164	0.24000	0.555552	0.001800	4.589390	-1
1250000	1.0031395914	0.12169	0.24004	0.468309	0.001569	4.592236	-1
1251000	1.0023434523	0.12169	0.24014	0.395704	0.001171	4.596800	-1
1252000	1.0012352641	0.12142	0.24024	0.349141	0.000617	4.602930	-1
1253000	0.9994419539	0.12109	0.24051	0.342244	-0.000279	4.614175	-1
1254000	0.9979211137	0.12096	0.24070	0.377427	-0.001040	4.624292	-1
1255000	0.9970955435	0.12088	0.24081	0.442592	-0.001453	4.627869	-1
1256000	0.9966113392	0.12085	0.24082	0.525845	-0.001696	4.630750	-1
1257000	0.9962239075	0.12076	0.24087	0.619706	-0.001890	4.633509	-1
1258000	0.9959966999	0.12077	0.24087	0.719838	-0.002004	4.633918	-1
1259000	0.9959558427	0.12080	0.24088	0.823980	-0.002024	4.634726	-1
1260000	0.9958567057	0.12077	0.24086	0.930941	-0.002074	4.635383	-1
1261000	0.9958175202	0.12080	0.24088	1.039501	-0.002093	4.635734	-1
1262000	0.9958237877	0.12076	0.24087	1.148765	-0.002090	4.636253	-1
1263000	0.9958336641	0.12073	0.24087	1.257160	-0.002085	4.636813	-1
1264000	0.9958965603	0.12083	0.24085	1.363603	-0.002054	4.637042	-1
1265000	0.9959419722	0.12082	0.24084	1.468901	-0.002031	4.637353	-1
1266000	0.9959765897	0.12073	0.24084	1.572500	-0.002014	4.637562	-1
1267000	0.9960664411	0.12075	0.24083	1.675286	-0.001969	4.638211	-1
1268000	0.9961399690	0.12081	0.24082	1.776850	-0.001932	4.638237	-1
1269000	0.9961989457	0.12078	0.24080	1.876122	-0.001902	4.638447	-1
1270000	0.9963048241	0.12075	0.24081	1.973721	-0.001849	4.638618	-1
1271000	0.9963444399	0.12076	0.24079	2.068888	-0.001830	4.639462	-1
1272000	0.9964271008	0.12072	0.24079	2.161513	-0.001788	4.639130	-1
1273000	0.9965431620	0.12081	0.24076	2.252194	-0.001730	4.639467	-1
1274000	0.9965440450	0.12072	0.24077	2.341670	-0.001730	4.640067	-1
1275000	0.9966204842	0.12076	0.24075	2.430345	-0.001691	4.639514	-1
1276000	0.9967025341	0.12076	0.24074	2.517852	-0.001650	4.640622	-1
1277000	0.9967293909	0.12074	0.24073	2.603706	-0.001637	4.640461	-1
1278000	0.9967844586	0.12081	0.24072	2.687542	-0.001609	4.640978	-1
1279000	0.9968158218	0.12073	0.24073	2.770413	-0.001593	4.640879	-1
1280000	0.9968273916	0.12071	0.24071	2.852288	-0.001588	4.641105	-1
1281000	0.9968648015	0.12079	0.24071	2.933446	-0.001569	4.641476	-1
1282000	0.9968804124	0.12082	0.24069	3.015102	-0.001561	4.641749	-1
1283000	0.9968857695	0.12075	0.24070	3.096378	-0.001558	4.641681	-1
1284000	0.9968704408	0.12075	0.24069	3.177979	-0.001566	4.642514	-1
1285000	0.9968733549	0.12079	0.24069	3.259250	-0.001565	4.642517	-1
1286000	0.9968435218	0.12080	0.24067	3.339500	-0.001580	4.642387	-1
1287000	0.9968257862	0.12073	0.24068	3.420867	-0.001588	4.642930	-1
1288000	0.9967963751	0.12079	0.24067	3.502944	-0.001603	4.643603	-1
1289000	0.9967508384	0.12075	0.24067	3.585864	-0.001626	4.643423	-1
1290000	0.9967438023	0.12079	0.24067	3.670483	-0.001629	4.643202	-1
1291000	0.9966487133	0.12073	0.24067	3.756192	-0.001677	4.644569	-1
1292000	0.9966081571	0.12075	0.24067	3.843339	-0.001697	4.643917	-1
1293000	0.9965937943	0.12080	0.24065	3.931238	-0.001705	4.644560	-1
1294000	0.9964799406	0.12072	0.24067	4.020209	-0.001762	4.644453	-1
1295000	0.9964400610	0.12083	0.24065	4.110863	-0.001782	4.644973	-1
1296000	0.9963689220	0.12076	0.24067	4.204003	-0.001817	4.645517	-1
1297000	0.9962881146	0.12074	0.24066	4.299418	-0.001858	4.645299	-1
1298000	0.9962547267	0.12079	0.24066	4.396507	-0.001874	4.645879	-1
1299000	0.9961625796	0.12084	0.24065	4.495929	-0.001921	4.645753	-1
1300000	0.9960923797	0.12079	0.24066	4.596440	-0.001956	4.645956	-1
1301000	0.9960208845	0.12078	0.24066	4.698446	-0.001992	4.646698	-1
1302000	0.9959897097	0.12083	0.24065	4.802217	-0.002007	4.647272	-1
1303000	0.9959371083	0.12086	0.24065	4.906835	-0.002034	4.646740	-1
1304000	0.9958725626	0.12080	0.24065	5.014090	-0.002066	4.647514	-1
1305000	0.9958394665	0.12077	0.24065	5.122487	-0.002082	4.648298	-1
1306000	0.9958339978	0.12082	0.24064	5.231164	-0.002085	4.648449	-1
1307000	0.9958662911	0.12083	0.24064	5.339393	-0.002069	4.648567	-1
1308000	0.9958914347	0.12081	0.24061	5.445623	-0.002056	4.649674	-1
1309000	0.9960348251	0.12081	0.24061	5.549981	-0.001985	4.650116	-1
1310000	0.9962088959	0.12084	0.24059	5.650626	-0.001897	4.651536	-1
1311000	0.9964683250	0.12075	0.24057	5.745124	-0.001767	4.652799	-1
1312000	0.9970522723	0.12090	0.24049	5.829557	-0.001475	4.655713	-1
1313000	0.9979553964	0.12085	0.24040	5.897070	-0.001023	4.661827	-1
1314000	0.9991801133	0.12099	0.24030	5.935538	-0.000410	4.668268	-1
1315000	1.0009294633	0.12108	0.24002	5.930507	0.000465	4.680261	-1
1316000	1.0023140046	0.12117	0.23985	5.885816	0.001156	4.689015	-1
1317000	1.0031176862	0.12122	0.23976	5.815127	0.001558	4.693661	-1
1318000	1.0035433757	0.12122	0.23973	5.728688	0.001770	4.695085	-1
1319000	1.0038589282	0.12125	0.23969	5.633411	0.001928	4.697663	-1
1320000	1.0040057961	0.12121	0.23968	5.533050	0.002001	4.698325	-1
1321000	1.0040963829	0.12126	0.23965	5.429065	0.002046	4.698802	-1
1322000	1.0041820152	0.12123	0.23965	5.322175	0.002089	4.699485	-1
1323000	1.0042053042	0.12126	0.23964	5.213997	0.002100	4.700398	-1
1324000	1.0041545701	0.12121	0.23965	5.105935	0.002075	4.700583	-1
1325000	1.0041212753	0.12126	0.23963	4.998806	0.002058	4.700351	-1
1326000	1.0041295918	0.12127	0.23964	4.892692	0.002063	4.701367	-1
1327000	1.0040612253	0.12125	0.23963	4.788448	0.002029	4.701907	-1
1328000	1.0039571687	0.12122	0.23964	4.685886	0.001977	4.701905	-1
1329000	1.0038971486	0.12125	0.23963	4.584488	0.001947	4.701450	-1
1330000	1.0038856980	0.12131	0.23962	4.483935	0.001941	4.702648	-1
1331000	1.0037803638	0.12124	0.23963	4.385132	0.001888	4.703126	-1
1332000	1.0036645660	0.12124	0.23963	4.288832	0.001831	4.702921	-1
1333000	1.0036227954	0.12123	0.23964	4.194778	0.001810	4.702657	-1
1334000	1.0036025188	0.12133	0.23962	4.102785	0.001800	4.703718	-1
1335000	1.0034832902	0.12124	0.23964	4.012731	0.001740	4.704186	-1
1336000	1.0033923445	0.12124	0.23962	3.924214	0.001695	4.703721	-1
1337000	1.0033836529	0.12125	0.23963	3.836631	0.001690	4.703847	-1
1338000	1.0033525701	0.12132	0.23961	3.749743	0.001675	4.704775	-1
1339000	1.0032521757	0.12126	0.23963	3.664424	0.001625	4.705146	-1
1340000	1.0032053411	0.12125	0.23962	3.581032	0.001601	4.704534	-1
1341000	1.0032270754	0.12130	0.23961	3.498808	0.001612	4.705027	-1
1342000	1.0031907632	0.12129	0.23961	3.417503	0.001594	4.705792	-1
1343000	1.0031218126	0.12127	0.23961	3.336693	0.001560	4.706086	-1
1344000	1.0031288315	0.12125	0.23961	3.256026	0.001563	4.705514	-1
1345000	1.0031681642	0.12132	0.23959	3.174792	0.001583	4.706267	-1
1346000	1.0031272300	0.12126	0.23960	3.093591	0.001562	4.706685	-1
1347000	1.0031054376	0.12129	0.23958	3.013204	0.001551	4.706714	-1
1348000	1.0031674277	0.12127	0.23959	2.932741	0.001582	4.706549	-1
1349000	1.0032023690	0.12130	0.23957	2.851926	0.001600	4.707464	-1
1350000	1.0031889267	0.12125	0.23958	2.770434	0.001593	4.707628	-1
1351000	1.0032167278	0.12131	0.23956	2.688029	0.001607	4.707257	-1
1352000	1.0033159179	0.12131	0.23956	2.603736	0.001657	4.707759	-1
1353000	1.0033467806	0.12126	0.23955	2.517996	0.001672	4.708561	-1
1354000	1.0033628660	0.12125	0.23955	2.431520	0.001680	4.708618	-1
1355000	1.0034336684	0.12129	0.23953	2.344172	0.001715	4.707967	-1
1356000	1.0035501752	0.12132	0.23951	2.255238	0.001773	4.709057	-1
1357000	1.0035732021	0.12124	0.23952	2.164800	0.001785	4.709530	-1
1358000	1.0036180961	0.12125	0.23950	2.072637	0.001807	4.709432	-1
1359000	1.0037249659	0.12126	0.23950	1.978009	0.001861	4.708970	-1
1360000	1.0038296291	0.12132	0.23947	1.880809	0.001913	4.710191	-1
1361000	1.0038510437	0.12123	0.23948	1.781927	0.001924	4.710578	-1
1362000	1.0039088337	0.12125	0.23946	1.682046	0.001952	4.710263	-1
1363000	1.0040219813	0.12126	0.23946	1.580678	0.002009	4.710245	-1
1364000	1.0041039487	0.12130	0.23943	1.477574	0.002050	4.711287	-1
1365000	1.0040968634	0.12122	0.23945	1.372821	0.002046	4.711880	-1
1366000	1.0041357520	0.12124	0.23943	1.266703	0.002066	4.711398	-1
1367000	1.0042143045	0.12126	0.23942	1.159115	0.002105	4.711737	-1
1368000	1.0042237337	0.12127	0.23942	1.050717	0.002110	4.712639	-1
1369000	1.0041410437	0.12123	0.23942	0.942797	0.002068	4.713621	-1
1370000	1.0041051162	0.12123	0.23942	0.836824	0.002050	4.713249	-1
1371000	1.0040386610	0.12127	0.23941	0.733133	0.002017	4.714023	-1
1372000	1.0038236326	0.12122	0.23944	0.632947	0.001910	4.715696	-1
1373000	1.0034681099	0.12125	0.23945	0.538268	0.001732	4.717645	-1
1374000	1.0030479527	0.12119	0.23948	0.453683	0.001523	4.719089	-1
1375000	1.0021894105	0.12118	0.23954	0.385848	0.001094	4.724448	-1
1376000	1.0005642009	0.12099	0.23969	0.346990	0.000282	4.735116	-1
1377000	0.9990378892	0.12108	0.23987	0.351319	-0.000481	4.744398	-1
1378000	0.9977498304	0.12093	0.23993	0.397074	-0.001126	4.752692	-1
1379000	0.9968653419	0.12079	0.24000	0.469388	-0.001569	4.757719	-1
1380000	0.9963863918	0.12080	0.24003	0.556977	-0.001808	4.760294	-1
1381000	0.9961905953	0.12090	0.24004	0.653077	-0.001907	4.761315	-1
1382000	0.9959902338	0.12082	0.24005	0.754630	-0.002007	4.762513	-1
1383000	0.9958982596	0.12083	0.24006	0.859308	-0.002053	4.762910	-1
1384000	0.9958426283	0.12083	0.24005	0.967090	-0.002081	4.763904	-1
1385000	0.9958193545	0.12078	0.24006	1.076223	-0.002093	4.763678	-1
1386000	0.9958640305	0.12084	0.24003	1.184939	-0.002070	4.764919	-1
1387000	0.9958843628	0.12082	0.24004	1.293028	-0.002060	4.765138	-1
1388000	0.9958980228	0.12082	0.24002	1.399113	-0.002053	4.765027	-1
1389000	0.9959615258	0.12075	0.24003	1.504434	-0.002021	4.765432	-1
1390000	0.9960362256	0.12085	0.24000	1.607952	-0.001984	4.766311	-1
1391000	0.9960820385	0.12080	0.24001	1.709628	-0.001961	4.766522	-1
1392000	0.9961789448	0.12081	0.23999	1.810444	-0.001912	4.766100	-1
1393000	0.9962076145	0.12073	0.23999	1.909544	-0.001898	4.767215	-1
1394000	0.9962889981	0.12078	0.23998	2.006700	-0.001857	4.766737	-1
1395000	0.9963983521	0.12086	0.23996	2.101434	-0.001803	4.767664	-1
1396000	0.9964187043	0.12074	0.23996	2.193628	-0.001792	4.767392	-1
1397000	0.9965127802	0.12080	0.23994	2.284009	-0.001745	4.767719	-1
1398000	0.9965679731	0.12078	0.23995	2.373278	-0.001718	4.768275	-1
1399000	0.9966090164	0.12079	0.23993	2.461432	-0.001697	4.768245	-1
1400000	0.9967045534	0.12078	0.23993	2.548105	-0.001649	4.768683	-1
1401000	0.9967279870	0.12078	0.23991	2.633973	-0.001637	4.768693	-1
1402000	0.9967653063	0.12075	0.23992	2.718262	-0.001619	4.768605	-1
1403000	0.9968148331	0.12081	0.23990	2.800924	-0.001594	4.769295	-1
1404000	0.9968608883	0.12080	0.23990	2.882586	-0.001571	4.769948	-1
1405000	0.9968801891	0.12081	0.23989	2.963359	-0.001561	4.769422	-1
1406000	0.9968579312	0.12074	0.23989	3.045046	-0.001572	4.770058	-1
1407000	0.9969018599	0.12078	0.23987	3.126968	-0.001550	4.770381	-1
1408000	0.9968829256	0.12082	0.23987	3.208156	-0.001560	4.770940	-1
1409000	0.9968690829	0.12078	0.23987	3.289914	-0.001567	4.770418	-1
1410000	0.9968371374	0.12075	0.23986	3.371327	-0.001583	4.771479	-1
1411000	0.9968163638	0.12075	0.23987	3.452726	-0.001593	4.771211	-1
1412000	0.9968130335	0.12086	0.23985	3.535032	-0.001595	4.771710	-1
1413000	0.9967234356	0.12072	0.23987	3.618272	-0.001640	4.771806	-1
1414000	0.9967026678	0.12077	0.23985	3.703658	-0.001650	4.771591	-1
1415000	0.9966614157	0.12080	0.23986	3.790427	-0.001671	4.772570	-1
1416000	0.9965707441	0.12080	0.23984	3.878009	-0.001716	4.772217	-1
1417000	0.9965605629	0.12080	0.23985	3.966561	-0.001721	4.772867	-1
1418000	0.9964579738	0.12075	0.23985	4.056680	-0.001773	4.773174	-1
1419000	0.9963692960	0.12076	0.23986	4.148477	-0.001817	4.772952	-1
1420000	0.9963383222	0.12079	0.23985	4.242049	-0.001833	4.773212	-1
1421000	0.9962604779	0.12081	0.23984	4.338220	-0.001872	4.774033	-1
1422000	0.9961884441	0.12081	0.23985	4.436352	-0.001908	4.773730	-1
1423000	0.9961036576	0.12077	0.23985	4.536958	-0.001950	4.774322	-1
1424000	0.9960670424	0.12077	0.23985	4.639115	-0.001968	4.774794	-1
1425000	0.9960025956	0.12085	0.23984	4.741477	-0.002001	4.775201	-1
1426000	0.9959200205	0.12082	0.23985	4.845906	-0.002042	4.775004	-1
1427000	0.9958750605	0.12076	0.23984	4.951806	-0.002065	4.775716	-1
1428000	0.9958590075	0.12078	0.23985	5.059491	-0.002073	4.776169	-1
1429000	0.9958324211	0.12088	0.23983	5.168455	-0.002086	4.776506	-1
1430000	0.9958226746	0.12078	0.23984	5.277202	-0.002091	4.776833	-1
1431000	0.9958946775	0.12081	0.23982	5.385426	-0.002055	4.777042	-1
1432000	0.9959339439	0.12080	0.23982	5.491809	-0.002035	4.778350	-1
1433000	0.9960537787	0.12081	0.23980	5.594964	-0.001975	4.778234	-1
1434000	0.9963597420	0.12085	0.23977	5.693228	-0.001822	4.780416	-1
1435000	0.9967120021	0.12080	0.23972	5.784245	-0.001645	4.782510	-1
1436000	0.9972867731	0.12094	0.23967	5.863128	-0.001358	4.784837	-1
1437000	0.9982925013	0.12094	0.23952	5.920771	-0.000854	4.790833	-1
1438000	0.9999041788	0.12122	0.23921	5.944448	-0.000048	4.801408	-1
1439000	1.0015839941	0.12159	0.23891	5.926022	0.000792	4.811598	-1
1440000	1.0025141811	0.12172	0.23878	5.872294	0.001256	4.816770	-1
1441000	1.0032387880	0.12168	0.23869	5.796079	0.001618	4.820727	-1
1442000	1.0036704618	0.12176	0.23862	5.706708	0.001833	4.822976	-1
1443000	1.0039371965	0.12183	0.23861	5.609147	0.001967	4.824638	-1
1444000	1.0040588165	0.12176	0.23859	5.507312	0.002027	4.825216	-1
1445000	1.0041363747	0.12173	0.23858	5.402804	0.002066	4.826060	-1
1446000	1.0041873128	0.12178	0.23857	5.295860	0.002091	4.826200	-1
1447000	1.0042174198	0.12185	0.23856	5.187341	0.002106	4.827275	-1
1448000	1.0041941734	0.12176	0.23856	5.079141	0.002095	4.827386	-1
1449000	1.0041402351	0.12173	0.23855	4.972149	0.002068	4.827749	-1
1450000	1.0040945776	0.12178	0.23856	4.866588	0.002045	4.827697	-1
1451000	1.0040662426	0.12188	0.23854	4.762222	0.002031	4.828640	-1
1452000	1.0039942739	0.12176	0.23856	4.660048	0.001995	4.828802	-1
1453000	1.0038962911	0.12174	0.23855	4.559323	0.001946	4.828879	-1
1454000	1.0038295425	0.12178	0.23856	4.459628	0.001913	4.828953	-1
1455000	1.0037925100	0.12189	0.23854	4.361226	0.001894	4.829486	-1
1456000	1.0036920032	0.12178	0.23856	4.265119	0.001844	4.830017	-1
1457000	1.0035974271	0.12175	0.23855	4.171579	0.001797	4.829834	-1
1458000	1.0035509209	0.12182	0.23855	4.079965	0.001774	4.830126	-1
1459000	1.0035144125	0.12186	0.23855	3.990214	0.001756	4.830377	-1
1460000	1.0034200896	0.12179	0.23855	3.901948	0.001709	4.831012	-1
1461000	1.0033449075	0.12177	0.23855	3.814788	0.001671	4.830830	-1
1462000	1.0033299615	0.12186	0.23854	3.728358	0.001664	4.831247	-1
1463000	1.0032864966	0.12180	0.23855	3.643197	0.001642	4.831489	-1
1464000	1.0032194788	0.12179	0.23853	3.559701	0.001608	4.831870	-1
1465000	1.0031787323	0.12177	0.23855	3.477570	0.001588	4.831891	-1
1466000	1.0031976102	0.12188	0.23853	3.396201	0.001597	4.832292	-1
1467000	1.0031449140	0.12177	0.23854	3.315577	0.001571	4.832628	-1
1468000	1.0031163725	0.12179	0.23852	3.235190	0.001557	4.832481	-1
1469000	1.0031242968	0.12180	0.23853	3.154282	0.001561	4.832996	-1
1470000	1.0031613901	0.12184	0.23852	3.072964	0.001579	4.833339	-1
1471000	1.0031364156	0.12177	0.23852	2.991896	0.001567	4.833636	-1
1472000	1.0031439804	0.12178	0.23851	2.911268	0.001571	4.833270	-1
1473000	1.0031946088	0.12186	0.23850	2.830034	0.001596	4.834224	-1
1474000	1.0032229076	0.12180	0.23850	2.748360	0.001610	4.834478	-1
1475000	1.0032383836	0.12176	0.23849	2.665690	0.001618	4.834562	-1
1476000	1.0032825495	0.12176	0.23849	2.581441	0.001640	4.834289	-1
1477000	1.0033661825	0.12189	0.23846	2.495103	0.001682	4.835307	-1
1478000	1.0033852853	0.12178	0.23848	2.407957	0.001691	4.835599	-1
1479000	1.0034345912	0.12176	0.23845	2.320079	0.001716	4.835299	-1
1480000	1.0035151458	0.12176	0.23846	2.230909	0.001756	4.835478	-1
1481000	1.0036143138	0.12187	0.23843	2.139840	0.001805	4.836150	-1
1482000	1.0036450756	0.12178	0.23844	2.047033	0.001821	4.836630	-1
1483000	1.0037113932	0.12176	0.23842	1.952134	0.001854	4.836197	-1
1484000	1.0038116746	0.12179	0.23841	1.854389	0.001904	4.836761	-1
1485000	1.0038993015	0.12183	0.23840	1.754745	0.001948	4.837202	-1
1486000	1.0039340709	0.12178	0.23840	1.653738	0.001965	4.837671	-1
1487000	1.0039953823	0.12173	0.23839	1.551860	0.001996	4.837302	-1
1488000	1.0040955577	0.12182	0.23837	1.448254	0.002046	4.837965	-1
1489000	1.0041395382	0.12179	0.23838	1.343111	0.002068	4.838576	-1
1490000	1.0041416496	0.12178	0.23836	1.236529	0.002069	4.838748	-1
1491000	1.0041687027	0.12171	0.23837	1.128631	0.002082	4.838922	-1
1492000	1.0042198002	0.12182	0.23834	1.020030	0.002108	4.839292	-1
1493000	1.0041665969	0.12177	0.23836	0.912190	0.002081	4.840404	-1
1494000	1.0040518355	0.12175	0.23835	0.806472	0.002024	4.840527	-1
1495000	1.0039412990	0.12172	0.23837	0.703744	0.001969	4.841665	-1
1496000	1.0037954008	0.12179	0.23836	0.604946	0.001896	4.842405	-1
1497000	1.0033832412	0.12172	0.23839	0.513119	0.001690	4.844875	-1
1498000	1.0027047845	0.12169	0.23842	0.432828	0.001351	4.847849	-1
1499000	1.0018035951	0.12183	0.23851	0.372190	0.000901	4.853950	-1
1500000	1.0003569745	0.12180	0.23852	0.345392	0.000178	4.863604	-1
1501000	0.9984785306	0.12184	0.23858	0.362899	-0.000761	4.875551	-1
1502000	0.9973151255	0.12187	0.23865	0.417440	-0.001343	4.882508	-1
1503000	0.9967813191	0.12199	0.23868	0.494929	-0.001611	4.886520	-1
1504000	0.9963373465	0.12190	0.23870	0.585519	-0.001833	4.888458	-1
1505000	0.9961043559	0.12195	0.23870	0.683227	-0.001950	4.889502	-1
1506000	0.9959376968	0.12186	0.23872	0.786140	-0.002033	4.890759	-1
1507000	0.9958554427	0.12193	0.23871	0.892029	-0.002074	4.890912	-1
1508000	0.9958393709	0.12193	0.23872	0.999446	-0.002083	4.892171	-1
1509000	0.9958568616	0.12192	0.23870	1.108020	-0.002074	4.892213	-1
1510000	0.9958607403	0.12193	0.23870	1.216156	-0.002072	4.892811	-1
1511000	0.9958690248	0.12191	0.23870	1.324503	-0.002068	4.892525	-1
1512000	0.9959410238	0.12192	0.23869	1.431027	-0.002032	4.893866	-1
1513000	0.9959943085	0.12186	0.23868	1.534981	-0.002005	4.893779	-1
1514000	0.9960858379	0.12195	0.23866	1.637503	-0.001959	4.893934	-1
1515000	0.9960966955	0.12183	0.23867	1.738553	-0.001954	4.894006	-1
