t a e i theta u omega type
-1662000	0.9942230099	0.08916	0.21120	1.881027	-0.002893	4.438877	-1
-1661000	0.9942931540	0.08922	0.21119	2.030128	-0.002858	4.438432	-1
-1660000	0.9943883458	0.08925	0.21118	2.177184	-0.002810	4.439461	-1
-1659000	0.9944358720	0.08917	0.21118	2.321826	-0.002786	4.439298	-1
-1658000	0.9945127499	0.08923	0.21116	2.464575	-0.002747	4.439498	-1
-1657000	0.9945730618	0.08921	0.21117	2.606420	-0.002717	4.439424	-1
-1656000	0.9946099029	0.08919	0.21115	2.747239	-0.002699	4.439911	-1
-1655000	0.9946269601	0.08919	0.21116	2.887780	-0.002690	4.440575	-1
-1654000	0.9946527851	0.08924	0.21113	3.027852	-0.002677	4.440726	-1
-1653000	0.9946599879	0.08921	0.21114	3.167001	-0.002674	4.440416	-1
-1652000	0.9946342198	0.08924	0.21112	3.305992	-0.002687	4.441248	-1
-1651000	0.9946108299	0.08918	0.21114	3.444915	-0.002698	4.441926	-1
-1650000	0.9945888446	0.08920	0.21113	3.584641	-0.002709	4.441389	-1
-1649000	0.9945257023	0.08918	0.21112	3.725979	-0.002741	4.442344	-1
-1648000	0.9944570386	0.08923	0.21112	3.868906	-0.002775	4.441989	-1
-1647000	0.9944253434	0.08927	0.21112	4.013696	-0.002791	4.442483	-1
-1646000	0.9943339010	0.08917	0.21112	4.159868	-0.002837	4.442575	-1
-1645000	0.9942724341	0.08921	0.21112	4.307265	-0.002868	4.442922	-1
-1644000	0.9942146528	0.08924	0.21113	4.456326	-0.002897	4.443123	-1
-1643000	0.9941288014	0.08922	0.21111	4.607161	-0.002940	4.443306	-1
-1642000	0.9940781852	0.08921	0.21112	4.760081	-0.002965	4.443969	-1
-1641000	0.9940337668	0.08927	0.21110	4.915512	-0.002988	4.444190	-1
-1640000	0.9939935547	0.08925	0.21111	5.072121	-0.003008	4.443881	-1
-1639000	0.9939828682	0.08925	0.21110	5.229587	-0.003013	4.444906	-1
-1638000	0.9940058871	0.08921	0.21111	5.386343	-0.003002	4.446358	-1
-1637000	0.9940888063	0.08924	0.21109	5.541128	-0.002960	4.445983	-1
-1636000	0.9942612310	0.08920	0.21107	5.692430	-0.002874	4.447670	-1
-1635000	0.9946760382	0.08919	0.21104	5.836473	-0.002666	4.449966	-1
-1634000	0.9957468953	0.08924	0.21098	5.965391	-0.002129	4.458052	-1
-1633000	0.9981602417	0.08894	0.21076	6.048830	-0.000920	4.478225	-1
-1632000	1.0037298740	0.08864	0.21025	6.003929	0.001863	4.533308	-1
-1631000	1.0051791265	0.08869	0.21015	5.887223	0.002586	4.543879	-1
-1630000	1.0056766569	0.08875	0.21010	5.747721	0.002834	4.547360	-1
-1629000	1.0058921438	0.08860	0.21009	5.598228	0.002942	4.548666	-1
-1628000	1.0060239537	0.08860	0.21007	5.444581	0.003007	4.549390	-1
-1627000	1.0060804680	0.08865	0.21008	5.289687	0.003036	4.549700	-1
-1626000	1.0060863737	0.08872	0.21005	5.134615	0.003039	4.550255	-1
-1625000	1.0060527300	0.08864	0.21007	4.979985	0.003022	4.551313	-1
-1624000	1.0059971547	0.08860	0.21006	4.826041	0.002994	4.551313	-1
-1623000	1.0059433006	0.08865	0.21007	4.673148	0.002967	4.551611	-1
-1622000	1.0058714490	0.08871	0.21006	4.521619	0.002931	4.551261	-1
-1621000	1.0057984568	0.08869	0.21005	4.371753	0.002895	4.552443	-1
-1620000	1.0057233904	0.08862	0.21006	4.224217	0.002858	4.552742	-1
-1619000	1.0056631366	0.08867	0.21005	4.079077	0.002828	4.552929	-1
-1618000	1.0055769638	0.08868	0.21006	3.936300	0.002785	4.552337	-1
-1617000	1.0055235849	0.08871	0.21004	3.794747	0.002758	4.553214	-1
-1616000	1.0054804854	0.08864	0.21006	3.653683	0.002736	4.554044	-1
-1615000	1.0054458732	0.08869	0.21005	3.513315	0.002719	4.553898	-1
-1614000	1.0053940097	0.08866	0.21006	3.373932	0.002693	4.553565	-1
-1613000	1.0053903318	0.08871	0.21003	3.235582	0.002691	4.553776	-1
-1612000	1.0053780497	0.08866	0.21004	3.097644	0.002685	4.554954	-1
-1611000	1.0053983950	0.08869	0.21003	2.959864	0.002696	4.554866	-1
-1610000	1.0054035437	0.08866	0.21004	2.822030	0.002698	4.554865	-1
-1609000	1.0054504000	0.08868	0.21002	2.682985	0.002721	4.554520	-1
-1608000	1.0054748563	0.08867	0.21001	2.542171	0.002734	4.555724	-1
-1607000	1.0055464786	0.08870	0.21001	2.399760	0.002769	4.555878	-1
-1606000	1.0055986873	0.08867	0.21000	2.256364	0.002795	4.556079	-1
-1605000	1.0056812714	0.08864	0.21000	2.111927	0.002837	4.555735	-1
-1604000	1.0057447792	0.08866	0.20998	1.965753	0.002868	4.556571	-1
-1603000	1.0058225940	0.08870	0.20998	1.817859	0.002907	4.556822	-1
-1602000	1.0058972102	0.08869	0.20996	1.667711	0.002944	4.557132	-1
-1601000	1.0059770686	0.08862	0.20997	1.515431	0.002984	4.557272	-1
-1600000	1.0060225831	0.08865	0.20995	1.361125	0.003007	4.557685	-1
-1599000	1.0060616555	0.08868	0.20995	1.205600	0.003026	4.557956	-1
-1598000	1.0060839403	0.08869	0.20994	1.049738	0.003037	4.558234	-1
-1597000	1.0060800327	0.08864	0.20994	0.894591	0.003035	4.559166	-1
-1596000	1.0059826693	0.08862	0.20994	0.741032	0.002987	4.559601	-1
-1595000	1.0057786599	0.08864	0.20995	0.590566	0.002885	4.560765	-1
-1594000	1.0053943292	0.08865	0.20996	0.446269	0.002693	4.562788	-1
-1593000	1.0046592649	0.08857	0.21000	0.316720	0.002327	4.567342	-1
-1592000	1.0016575818	0.08811	0.21018	0.230823	0.000828	4.592869	-1
-1591000	0.9961679750	0.08751	0.21052	0.270342	-0.001918	4.646111	-1
-1590000	0.9949192271	0.08745	0.21061	0.387614	-0.002544	4.655551	-1
-1589000	0.9944059446	0.08736	0.21061	0.528274	-0.002801	4.657714	-1
-1588000	0.9941267589	0.08740	0.21063	0.678334	-0.002941	4.659130	-1
-1587000	0.9940121185	0.08741	0.21062	0.832967	-0.002998	4.659795	-1
-1586000	0.9939645203	0.08736	0.21063	0.988839	-0.003022	4.660601	-1
-1585000	0.9939650384	0.08736	0.21063	1.145254	-0.003022	4.661331	-1
-1584000	0.9939962568	0.08736	0.21063	1.301306	-0.003006	4.661936	-1
-1583000	0.9940558289	0.08736	0.21062	1.456470	-0.002977	4.661515	-1
-1582000	0.9941146061	0.08738	0.21060	1.610987	-0.002947	4.662789	-1
-1581000	0.9941593456	0.08733	0.21060	1.763494	-0.002925	4.662458	-1
-1580000	0.9942709348	0.08736	0.21058	1.914122	-0.002869	4.662385	-1
-1579000	0.9943404399	0.08733	0.21059	2.062200	-0.002834	4.663228	-1
-1578000	0.9943944305	0.08737	0.21057	2.207794	-0.002807	4.663366	-1
-1577000	0.9944983648	0.08736	0.21058	2.351776	-0.002755	4.663674	-1
-1576000	0.9945262662	0.08731	0.21055	2.494516	-0.002741	4.663879	-1
-1575000	0.9945756244	0.08738	0.21056	2.636435	-0.002716	4.663978	-1
-1574000	0.9946208168	0.08739	0.21054	2.777750	-0.002693	4.664092	-1
-1573000	0.9946436142	0.08732	0.21055	2.917761	-0.002682	4.664259	-1
-1572000	0.9946462644	0.08735	0.21054	3.056785	-0.002681	4.665072	-1
-1571000	0.9946458844	0.08736	0.21053	3.195118	-0.002681	4.665415	-1
-1570000	0.9946426527	0.08736	0.21053	3.333266	-0.002682	4.664951	-1
-1569000	0.9946061889	0.08735	0.21052	3.472640	-0.002701	4.666106	-1
-1568000	0.9945564514	0.08732	0.21053	3.613267	-0.002726	4.666079	-1
-1567000	0.9945309786	0.08734	0.21052	3.755297	-0.002738	4.665671	-1
-1566000	0.9944720779	0.08732	0.21053	3.898625	-0.002768	4.666415	-1
-1565000	0.9943955539	0.08736	0.21051	4.042661	-0.002806	4.667047	-1
-1564000	0.9943616783	0.08739	0.21052	4.188081	-0.002823	4.667044	-1
-1563000	0.9942676308	0.08731	0.21051	4.335242	-0.002870	4.667178	-1
-1562000	0.9942065640	0.08734	0.21052	4.484563	-0.002901	4.667257	-1
-1561000	0.9941490581	0.08740	0.21051	4.636562	-0.002930	4.667731	-1
-1560000	0.9940783321	0.08733	0.21052	4.790585	-0.002965	4.667708	-1
-1559000	0.9940240324	0.08736	0.21051	4.946083	-0.002993	4.668552	-1
-1558000	0.9939956628	0.08739	0.21051	5.102470	-0.003007	4.669288	-1
-1557000	0.9939881738	0.08741	0.21050	5.258631	-0.003010	4.668740	-1
-1556000	0.9940089773	0.08737	0.21050	5.414593	-0.003000	4.669989	-1
-1555000	0.9941056616	0.08732	0.21049	5.568871	-0.002952	4.670937	-1
-1554000	0.9943362942	0.08739	0.21048	5.719743	-0.002836	4.671813	-1
-1553000	0.9947251598	0.08734	0.21044	5.862813	-0.002641	4.674027	-1
-1552000	0.9957989208	0.08734	0.21031	5.987034	-0.002103	4.682229	-1
-1551000	0.9992290192	0.08823	0.20951	6.058978	-0.000386	4.712367	-1
-1550000	1.0033310661	0.08994	0.20835	6.030572	0.001664	4.747136	-1
-1549000	1.0047554507	0.08989	0.20808	5.924315	0.002375	4.757063	-1
-1548000	1.0055257664	0.09001	0.20799	5.789504	0.002759	4.761889	-1
-1547000	1.0058661847	0.09004	0.20797	5.643270	0.002929	4.764353	-1
-1546000	1.0059919107	0.09000	0.20796	5.491621	0.002991	4.765116	-1
-1545000	1.0060337874	0.08993	0.20796	5.337684	0.003012	4.765940	-1
-1544000	1.0060608370	0.08999	0.20794	5.182875	0.003026	4.765664	-1
-1543000	1.0060592253	0.09004	0.20794	5.027739	0.003025	4.766590	-1
-1542000	1.0060052248	0.09001	0.20794	4.872895	0.002998	4.766957	-1
-1541000	1.0059377981	0.08997	0.20794	4.719013	0.002964	4.767770	-1
-1540000	1.0058677993	0.08996	0.20795	4.567370	0.002930	4.767373	-1
-1539000	1.0058126088	0.09005	0.20793	4.418125	0.002902	4.767745	-1
-1538000	1.0057358967	0.09001	0.20794	4.271126	0.002864	4.768008	-1
-1537000	1.0056631284	0.09001	0.20793	4.125809	0.002828	4.768781	-1
-1536000	1.0055849382	0.08997	0.20795	3.981700	0.002789	4.768882	-1
-1535000	1.0055381166	0.09004	0.20793	3.839187	0.002765	4.768627	-1
-1534000	1.0054803595	0.09002	0.20794	3.697720	0.002736	4.769091	-1
-1533000	1.0054484188	0.09001	0.20793	3.557425	0.002720	4.769601	-1
-1532000	1.0054105480	0.09002	0.20794	3.418310	0.002702	4.770041	-1
-1531000	1.0053873557	0.09003	0.20793	3.280663	0.002690	4.769588	-1
-1530000	1.0053721436	0.09003	0.20793	3.143715	0.002682	4.770152	-1
-1529000	1.0054004906	0.09000	0.20792	3.006184	0.002697	4.770663	-1
-1528000	1.0054114797	0.09003	0.20791	2.867573	0.002702	4.770809	-1
-1527000	1.0054282953	0.09001	0.20792	2.728197	0.002710	4.770720	-1
-1526000	1.0054615807	0.09003	0.20790	2.588162	0.002727	4.770992	-1
-1525000	1.0055340040	0.09000	0.20790	2.447208	0.002763	4.771721	-1
-1524000	1.0055880437	0.09002	0.20788	2.304975	0.002790	4.771604	-1
-1523000	1.0056479979	0.09001	0.20790	2.161608	0.002820	4.772039	-1
-1522000	1.0057115689	0.09001	0.20787	2.016593	0.002852	4.771794	-1
-1521000	1.0057964766	0.08999	0.20787	1.869130	0.002894	4.772812	-1
-1520000	1.0058689523	0.09000	0.20786	1.718960	0.002930	4.772619	-1
-1519000	1.0059356331	0.09002	0.20786	1.566806	0.002963	4.773185	-1
-1518000	1.0059969209	0.08998	0.20785	1.413464	0.002994	4.773080	-1
-1517000	1.0060395215	0.08998	0.20784	1.259471	0.003015	4.774076	-1
-1516000	1.0060636798	0.08997	0.20784	1.104908	0.003027	4.773933	-1
-1515000	1.0060515269	0.09002	0.20783	0.950016	0.003021	4.774383	-1
-1514000	1.0060120731	0.08996	0.20784	0.795325	0.003001	4.775275	-1
-1513000	1.0058670127	0.08996	0.20784	0.642726	0.002929	4.776478	-1
-1512000	1.0055572258	0.08992	0.20785	0.495583	0.002775	4.777577	-1
-1511000	1.0048434748	0.08994	0.20786	0.359995	0.002419	4.781824	-1
-1510000	1.0026566697	0.09010	0.20786	0.253532	0.001327	4.801605	-1
-1509000	0.9986685129	0.09106	0.20731	0.237697	-0.000666	4.838702	-1
-1508000	0.9954687490	0.09148	0.20716	0.328849	-0.002268	4.867321	-1
-1507000	0.9946028349	0.09150	0.20717	0.459385	-0.002702	4.873441	-1
-1506000	0.9942330271	0.09150	0.20719	0.604341	-0.002888	4.875492	-1
-1505000	0.9940750646	0.09156	0.20719	0.755633	-0.002967	4.876057	-1
-1504000	0.9939806759	0.09154	0.20719	0.910583	-0.003014	4.876976	-1
-1503000	0.9939498355	0.09144	0.20719	1.067078	-0.003030	4.877469	-1
-1502000	0.9939876260	0.09147	0.20718	1.224328	-0.003011	4.877982	-1
-1501000	0.9940270115	0.09148	0.20719	1.380842	-0.002991	4.878334	-1
-1500000	0.9940947626	0.09148	0.20716	1.535479	-0.002957	4.878360	-1
-1499000	0.9941804006	0.09150	0.20717	1.688104	-0.002914	4.879334	-1
-1498000	0.9942088734	0.09147	0.20715	1.838390	-0.002900	4.879107	-1
-1497000	0.9943208721	0.09147	0.20715	1.986910	-0.002844	4.878885	-1
-1496000	0.9943910832	0.09145	0.20713	2.133907	-0.002808	4.880056	-1
-1495000	0.9944285573	0.09146	0.20714	2.279517	-0.002790	4.880073	-1
-1494000	0.9945262821	0.09148	0.20713	2.423596	-0.002741	4.880249	-1
-1493000	0.9945541397	0.09142	0.20713	2.566103	-0.002727	4.880538	-1
-1492000	0.9945945018	0.09152	0.20711	2.706714	-0.002706	4.880623	-1
-1491000	0.9946205597	0.09150	0.20711	2.846394	-0.002693	4.881124	-1
-1490000	0.9946222619	0.09142	0.20710	2.984965	-0.002693	4.881038	-1
-1489000	0.9946533243	0.09145	0.20710	3.123371	-0.002677	4.881953	-1
-1488000	0.9946417899	0.09149	0.20710	3.262332	-0.002683	4.882005	-1
-1487000	0.9946173885	0.09147	0.20709	3.401593	-0.002695	4.881825	-1
-1486000	0.9946115031	0.09146	0.20709	3.541873	-0.002698	4.882402	-1
-1485000	0.9945332644	0.09144	0.20709	3.682732	-0.002737	4.882941	-1
-1484000	0.9945177403	0.09144	0.20710	3.824367	-0.002745	4.882314	-1
-1483000	0.9944746550	0.09146	0.20708	3.967066	-0.002767	4.883385	-1
-1482000	0.9943788840	0.09142	0.20710	4.111225	-0.002815	4.883810	-1
-1481000	0.9943496947	0.09150	0.20708	4.257665	-0.002829	4.883615	-1
-1480000	0.9942473987	0.09142	0.20709	4.406670	-0.002881	4.883790	-1
-1479000	0.9941798722	0.09148	0.20708	4.557753	-0.002914	4.883715	-1
-1478000	0.9941109591	0.09149	0.20709	4.710749	-0.002949	4.885024	-1
-1477000	0.9940350708	0.09143	0.20709	4.864870	-0.002987	4.884678	-1
-1476000	0.9940120214	0.09146	0.20709	5.019570	-0.002999	4.885588	-1
-1475000	0.9939796963	0.09150	0.20708	5.175326	-0.003015	4.885799	-1
-1474000	0.9939756166	0.09150	0.20707	5.331337	-0.003017	4.886019	-1
-1473000	0.9940424910	0.09146	0.20707	5.487422	-0.002983	4.886610	-1
-1472000	0.9941673922	0.09144	0.20705	5.641205	-0.002921	4.888140	-1
-1471000	0.9945192725	0.09145	0.20703	5.789255	-0.002744	4.889398	-1
-1470000	0.9952357096	0.09159	0.20695	5.924891	-0.002385	4.894193	-1
-1469000	0.9965618231	0.09169	0.20669	6.031433	-0.001721	4.903162	-1
-1468000	0.9980905476	0.09322	0.20573	6.088332	-0.000955	4.907178	0
-1467000	0.9969927609	0.09389	0.20550	6.148039	-0.001505	4.886372	0
-1466000	0.9965746028	0.09396	0.20558	6.229839	-0.001714	4.871635	0
-1465000	0.9967361543	0.09404	0.20558	0.036525	-0.001633	4.861042	0
-1464000	0.9971486292	0.09398	0.20570	0.121421	-0.001427	4.845590	0
-1463000	0.9984796138	0.09413	0.20551	0.179014	-0.000761	4.823651	0
-1462000	1.0017636214	0.09488	0.20511	0.172741	0.000881	4.783193	0
-1461000	1.0032986451	0.09523	0.20501	0.107595	0.001648	4.760907	0
-1460000	1.0034658026	0.09520	0.20506	0.021305	0.001731	4.748576	0
-1459000	1.0032591426	0.09534	0.20505	6.214745	0.001628	4.736468	0
-1458000	1.0029406304	0.09546	0.20516	6.135700	0.001469	4.724003	0
-1457000	1.0008120642	0.09615	0.20495	6.091056	0.000406	4.693862	0
-1456000	0.9980087606	0.09748	0.20459	6.106455	-0.000996	4.656366	0
-1455000	0.9966841937	0.09792	0.20459	6.173909	-0.001659	4.635846	0
-1454000	0.9965996323	0.09806	0.20460	6.260975	-0.001702	4.626074	0
-1453000	0.9967809853	0.09826	0.20457	0.067740	-0.001611	4.612878	0
-1452000	0.9971512577	0.09835	0.20456	0.147652	-0.001425	4.601132	0
-1451000	0.9998498793	0.09845	0.20449	0.185435	-0.000075	4.567281	0
-1450000	1.0027667138	0.09879	0.20442	0.145882	0.001382	4.531818	0
-1449000	1.0035458281	0.09907	0.20439	0.067330	0.001771	4.515938	0
-1448000	1.0034489588	0.09925	0.20433	6.260306	0.001723	4.507105	0
-1447000	1.0030080282	0.09942	0.20438	6.172316	0.001503	4.493722	0
-1446000	1.0021015318	0.09979	0.20432	6.105765	0.001050	4.476934	0
-1445000	0.9985683214	0.10053	0.20443	6.102307	-0.000716	4.435526	0
-1444000	0.9968327807	0.10106	0.20443	6.164550	-0.001585	4.412914	0
-1443000	0.9965135325	0.10135	0.20445	6.250898	-0.001745	4.401478	0
-1442000	0.9966973769	0.10164	0.20433	0.059203	-0.001653	4.391220	0
-1441000	0.9972733153	0.10183	0.20440	0.141836	-0.001364	4.377213	0
-1440000	0.9986864251	0.10188	0.20436	0.191883	-0.000657	4.354988	0
-1439000	1.0004000470	0.10061	0.20515	0.194620	0.000200	4.325139	0
-1438000	1.0023587839	0.10020	0.20551	0.159401	0.001179	4.293621	0
-1437000	1.0031217568	0.10052	0.20549	0.088489	0.001560	4.278876	0
-1436000	1.0033484275	0.10091	0.20536	0.002270	0.001673	4.267173	0
-1435000	1.0033104560	0.10117	0.20532	6.199399	0.001654	4.257360	0
-1434000	1.0024365296	0.10153	0.20527	6.127651	0.001217	4.240322	0
-1433000	1.0000335465	0.10173	0.20559	6.096274	0.000017	4.209784	0
-1432000	0.9975944699	0.10200	0.20595	6.125382	-0.001204	4.178803	0
-1431000	0.9970156783	0.10242	0.20591	6.195251	-0.001493	4.165422	0
-1430000	0.9967465111	0.10284	0.20581	6.281060	-0.001628	4.153129	0
-1429000	0.9966871558	0.10317	0.20570	0.084449	-0.001658	4.143447	0
-1428000	0.9974343445	0.10346	0.20565	0.157822	-0.001284	4.127279	0
-1427000	0.9971996267	0.10257	0.20620	0.217628	-0.001401	4.116859	-1
-1426000	0.9953957752	0.10183	0.20663	0.312211	-0.002305	4.126301	-1
-1425000	0.9946897236	0.10178	0.20668	0.441042	-0.002659	4.129238	-1
-1424000	0.9942759369	0.10171	0.20672	0.585178	-0.002866	4.130929	-1
-1423000	0.9940743618	0.10166	0.20673	0.736316	-0.002967	4.131888	-1
-1422000	0.9940063097	0.10167	0.20673	0.891657	-0.003001	4.133033	-1
-1421000	0.9939519267	0.10167	0.20673	1.048786	-0.003029	4.133586	-1
-1420000	0.9939862846	0.10163	0.20671	1.206071	-0.003011	4.133416	-1
-1419000	0.9940577357	0.10170	0.20671	1.362309	-0.002976	4.134181	-1
-1418000	0.9940659617	0.10169	0.20669	1.516573	-0.002971	4.134726	-1
-1417000	0.9941764385	0.10170	0.20670	1.668762	-0.002916	4.134252	-1
-1416000	0.9942313459	0.10164	0.20669	1.819367	-0.002889	4.135108	-1
-1415000	0.9942901114	0.10167	0.20669	1.968473	-0.002859	4.134875	-1
-1414000	0.9943672542	0.10172	0.20666	2.116445	-0.002820	4.135609	-1
-1413000	0.9944218581	0.10164	0.20667	2.262778	-0.002793	4.135866	-1
-1412000	0.9944990505	0.10171	0.20665	2.406669	-0.002754	4.136233	-1
-1411000	0.9945465632	0.10171	0.20665	2.548813	-0.002731	4.136241	-1
-1410000	0.9945695868	0.10168	0.20665	2.688867	-0.002719	4.136202	-1
-1409000	0.9946235460	0.10165	0.20664	2.828168	-0.002692	4.137233	-1
-1408000	0.9946249577	0.10169	0.20663	2.967411	-0.002691	4.137673	-1
-1407000	0.9946413475	0.10165	0.20662	3.106707	-0.002683	4.137281	-1
-1406000	0.9946691122	0.10170	0.20663	3.246270	-0.002669	4.137371	-1
-1405000	0.9946145648	0.10169	0.20661	3.385603	-0.002696	4.138506	-1
-1404000	0.9946153730	0.10171	0.20662	3.525040	-0.002696	4.137950	-1
-1403000	0.9945774502	0.10166	0.20660	3.664954	-0.002715	4.138780	-1
-1402000	0.9945133604	0.10164	0.20662	3.805981	-0.002747	4.138621	-1
-1401000	0.9944790358	0.10177	0.20660	3.948735	-0.002764	4.139240	-1
-1400000	0.9944016784	0.10168	0.20661	4.093841	-0.002803	4.139283	-1
-1399000	0.9943412765	0.10173	0.20660	4.240600	-0.002833	4.139277	-1
-1398000	0.9942636987	0.10170	0.20661	4.389523	-0.002872	4.139903	-1
-1397000	0.9941634841	0.10172	0.20660	4.539812	-0.002923	4.139927	-1
-1396000	0.9941198495	0.10169	0.20660	4.691478	-0.002944	4.140833	-1
-1395000	0.9940535632	0.10174	0.20660	4.844843	-0.002978	4.141099	-1
-1394000	0.9939937505	0.10171	0.20659	4.999592	-0.003008	4.141120	-1
-1393000	0.9939918577	0.10175	0.20660	5.155906	-0.003009	4.141086	-1
-1392000	0.9939609896	0.10172	0.20658	5.312828	-0.003024	4.142723	-1
-1391000	0.9940479460	0.10172	0.20659	5.469126	-0.002981	4.142533	-1
-1390000	0.9941934865	0.10170	0.20657	5.622894	-0.002908	4.144158	-1
-1389000	0.9944243296	0.10164	0.20656	5.770728	-0.002792	4.144837	-1
-1388000	0.9950709396	0.10167	0.20651	5.906816	-0.002468	4.148702	-1
-1387000	0.9968481760	0.10107	0.20654	6.016368	-0.001577	4.161423	-1
-1386000	1.0009693018	0.09856	0.20741	6.057832	0.000484	4.191879	-1
-1385000	1.0036777026	0.09736	0.20766	5.999005	0.001837	4.212107	-1
-1384000	1.0051351102	0.09704	0.20767	5.882039	0.002564	4.222061	-1
-1383000	1.0056657147	0.09695	0.20763	5.743373	0.002829	4.225511	-1
-1382000	1.0059072347	0.09697	0.20763	5.594683	0.002949	4.226283	-1
-1381000	1.0060195588	0.09698	0.20760	5.441135	0.003005	4.227869	-1
-1380000	1.0060596478	0.09697	0.20761	5.285881	0.003025	4.228230	-1
-1379000	1.0060417364	0.09695	0.20759	5.130534	0.003016	4.228759	-1
-1378000	1.0060106411	0.09691	0.20761	4.975960	0.003001	4.228706	-1
-1377000	1.0059870781	0.09700	0.20759	4.822659	0.002989	4.229437	-1
-1376000	1.0059154548	0.09698	0.20759	4.670643	0.002953	4.229878	-1
-1375000	1.0058192232	0.09697	0.20759	4.520096	0.002905	4.230059	-1
-1374000	1.0057435459	0.09690	0.20760	4.370834	0.002868	4.230456	-1
-1373000	1.0057085263	0.09700	0.20759	4.223161	0.002850	4.230311	-1
-1372000	1.0056336108	0.09701	0.20759	4.077565	0.002813	4.231068	-1
-1371000	1.0055405471	0.09698	0.20759	3.934284	0.002766	4.231067	-1
-1370000	1.0054840855	0.09694	0.20759	3.793066	0.002738	4.231879	-1
-1369000	1.0054615004	0.09698	0.20759	3.653241	0.002727	4.231399	-1
-1368000	1.0054291750	0.09703	0.20758	3.514001	0.002711	4.232037	-1
-1367000	1.0053807486	0.09698	0.20759	3.375115	0.002687	4.232180	-1
-1366000	1.0053649439	0.09697	0.20757	3.236460	0.002679	4.232860	-1
-1365000	1.0053745927	0.09697	0.20758	3.098340	0.002684	4.232669	-1
-1364000	1.0054019784	0.09704	0.20756	2.960428	0.002697	4.232891	-1
-1363000	1.0054029804	0.09698	0.20757	2.822441	0.002698	4.233388	-1
-1362000	1.0054448559	0.09697	0.20755	2.684049	0.002719	4.233780	-1
-1361000	1.0054906402	0.09697	0.20756	2.544540	0.002742	4.234067	-1
-1360000	1.0055550888	0.09703	0.20754	2.403277	0.002774	4.233761	-1
-1359000	1.0056054736	0.09699	0.20753	2.259937	0.002799	4.234617	-1
-1358000	1.0056877573	0.09697	0.20753	2.114734	0.002840	4.234918	-1
-1357000	1.0057564755	0.09699	0.20752	1.968292	0.002874	4.235477	-1
-1356000	1.0058240880	0.09700	0.20752	1.820692	0.002908	4.234901	-1
-1355000	1.0059025900	0.09701	0.20749	1.671426	0.002947	4.235595	-1
-1354000	1.0059791899	0.09698	0.20750	1.519977	0.002985	4.236177	-1
-1353000	1.0060278040	0.09703	0.20748	1.366456	0.003009	4.236705	-1
-1352000	1.0060469196	0.09698	0.20750	1.211632	0.003019	4.236544	-1
-1351000	1.0060843190	0.09701	0.20748	1.055632	0.003037	4.236592	-1
-1350000	1.0060574649	0.09699	0.20747	0.899727	0.003024	4.237641	-1
-1349000	1.0059797302	0.09706	0.20747	0.745642	0.002985	4.238286	-1
-1348000	1.0057863913	0.09698	0.20749	0.595408	0.002889	4.239199	-1
-1347000	1.0054268431	0.09691	0.20751	0.451981	0.002710	4.240448	-1
-1346000	1.0045088431	0.09678	0.20758	0.321783	0.002252	4.246145	-1
-1345000	1.0027851234	0.09638	0.20784	0.225522	0.001392	4.255526	-1
-1344000	0.9999076859	0.09385	0.20906	0.195860	-0.000046	4.266193	-1
-1343000	0.9970864808	0.09148	0.21022	0.225603	-0.001458	4.277714	-1
-1342000	0.9952449325	0.09103	0.21049	0.325839	-0.002380	4.289759	-1
-1341000	0.9945862168	0.09096	0.21054	0.459543	-0.002711	4.292087	-1
-1340000	0.9942238107	0.09089	0.21054	0.606548	-0.002892	4.294607	-1
-1339000	0.9940686631	0.09086	0.21057	0.759428	-0.002970	4.295581	-1
-1338000	0.9939831200	0.09091	0.21055	0.915069	-0.003013	4.296490	-1
-1337000	0.9939616368	0.09084	0.21056	1.071228	-0.003024	4.296165	-1
-1336000	0.9940216685	0.09090	0.21054	1.227267	-0.002994	4.296741	-1
-1335000	0.9940276985	0.09085	0.21055	1.383048	-0.002991	4.297695	-1
-1334000	0.9940904792	0.09088	0.21054	1.537799	-0.002959	4.296950	-1
-1333000	0.9941708062	0.09085	0.21053	1.691398	-0.002919	4.297850	-1
-1332000	0.9942166716	0.09087	0.21052	1.842833	-0.002896	4.297956	-1
-1331000	0.9942908154	0.09092	0.21051	1.991905	-0.002859	4.298833	-1
-1330000	0.9943797453	0.09088	0.21051	2.138748	-0.002814	4.298469	-1
-1329000	0.9944456894	0.09087	0.21049	2.283125	-0.002781	4.298835	-1
-1328000	0.9944858182	0.09090	0.21050	2.426516	-0.002761	4.299046	-1
-1327000	0.9945406317	0.09090	0.21048	2.568913	-0.002733	4.299809	-1
-1326000	0.9945983645	0.09085	0.21049	2.710292	-0.002705	4.299733	-1
-1325000	0.9946135528	0.09090	0.21046	2.850977	-0.002697	4.300444	-1
-1324000	0.9946309584	0.09086	0.21047	2.990344	-0.002688	4.300104	-1
-1323000	0.9946728841	0.09091	0.21046	3.128795	-0.002667	4.300186	-1
-1322000	0.9946435850	0.09084	0.21046	3.266996	-0.002682	4.301381	-1
-1321000	0.9946278826	0.09087	0.21046	3.405704	-0.002690	4.300745	-1
-1320000	0.9946162881	0.09087	0.21045	3.545680	-0.002696	4.301355	-1
-1319000	0.9945609684	0.09086	0.21045	3.687017	-0.002723	4.301380	-1
-1318000	0.9945115428	0.09093	0.21044	3.829406	-0.002748	4.302149	-1
